n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
2048,8,uniform,0,415,-83613.27380103667,-45589.00268986782,1.2172356464326186e-06,1.2172356464326186e-06,0.00032918168575057916,5.390694177329133e-08,0.004507336125243455,1,0.8462867997343204,0.0017921733566955862,0.27973864435921714,3.032746644495937,6.81311538720994,0.08765312210158374,0.22342609470937147,7.654554372897102,-45588.999078538065,2.7926036338321865
2048,8,uniform,0,416,-83613.26930602167,-45587.58030675618,1.2156521253783164e-06,1.2156521253783164e-06,0.00032886330381498574,5.375958624421127e-08,0.004495015004067682,1,0.8462870897632955,0.0017921685400424403,0.2797381571400629,3.0326382046121125,6.810709857787773,0.08763861320467532,0.22344132850232498,7.654514081315394,-45587.57670548643,2.681681060232222
2048,8,uniform,0,417,-83613.26482328134,-45586.15922922583,1.21409373776965e-06,1.21409373776965e-06,0.00032854644786184384,5.36127862217496e-08,0.004482740332605317,1,0.8462873795109542,0.0017921637586388228,0.27973767145919937,3.0325304551221715,6.808310169545524,0.08762416280527356,0.22345659848744182,7.6544731478673675,-45586.15563797491,2.722407214809209
2048,8,uniform,0,418,-83613.26035276974,-45584.73945003818,1.2125601883322356e-06,1.2125601883322356e-06,0.00032823110832080893,5.346653561474801e-08,0.004470511601539329,1,0.8462876689815765,0.0017921590121336077,0.2797371873048044,3.0324233946288413,6.805916305800703,0.08760977075780152,0.22347190433427927,7.654431577759734,-45584.735868765376,2.737271179910749
2048,8,uniform,0,419,-83613.25589444139,-45583.32096206448,1.2110511915895246e-06,1.2110511915895246e-06,0.00032791727527525794,5.332082885416086e-08,0.004458328345208429,1,0.8462879581793752,0.001792154300178823,0.2797367046651671,3.0323170217273887,6.803528249943826,0.08759543691719995,0.22348724571277997,7.654389376167167,-45583.31739072953,2.63834198564291
2048,8,uniform,0,420,-83613.25144825137,-45581.90375828493,1.209566459710191e-06,1.209566459710191e-06,0.00032760493847283634,5.3175659500748335e-08,0.004446190025191754,1,0.8462882471084986,0.001792149622429804,0.2797362235286867,3.032211335005658,6.801145985437728,0.08758116113892477,0.22350262229327858,7.654346548232491,-45581.90019684793,2.692202656995505
2048,8,uniform,0,421,-83613.24701415523,-45580.48783178776,1.2081057129308827e-06,1.2081057129308827e-06,0.0003272940873364494,5.303102146334489e-08,0.004434096132172272,1,0.8462885357730314,0.0017921449785449782,0.2797357438838711,3.0321063330441262,6.798769495816896,0.0875669432789441,0.22351803374650933,7.654303099066887,-45580.48428020923,2.6709575722925365
2048,8,uniform,0,422,-83613.24259210892,-45579.07317576847,1.2066686705697684e-06,1.2066686705697684e-06,0.0003269847109762525,5.288691056520493e-08,0.004422046316904016,1,0.8462888241769945,0.0017921403681860075,0.27973526571933544,3.032002014415929,6.796398764686807,0.08755278319373518,0.223533479743613,7.654259033750101,-45579.06963400939,2.6816375870257616
2048,8,uniform,0,423,-83613.23818206899,-45577.659783529,1.2052550566272302e-06,1.2052550566272302e-06,0.0003266767981955354,5.27433189747745e-08,0.0044100399245508015,1,0.8462891123243467,0.0017921357910174662,0.27973478902380056,3.0318983776869066,6.794033775723268,0.0875386807402815,0.2235489599561438,7.654214357330605,-45577.65625155074,2.6741052959114313
2048,8,uniform,0,424,-83613.23378399241,-45576.24764847694,1.2038645980061564e-06,1.2038645980061564e-06,0.0003263703375047111,5.2600242167226676e-08,0.004398076576762833,1,0.8462894002189846,0.0017921312467071035,0.27973431378609176,3.0317954214156533,6.791674512671776,0.08752463577607021,0.22356447405607657,7.65416907482585,-45576.24412624122,2.731957809999585
2048,8,uniform,0,425,-83613.22939783659,-45574.836764124644,1.202497027016179e-06,1.202497027016179e-06,0.0003260653171287542,5.245767474754048e-08,0.004386155822430737,1,0.8462896878647442,0.0017921267349255829,0.27973383999513773,3.0316931441535315,6.789320959346869,0.08751064815908918,0.22358002171581387,7.654123191222419,-45574.83325159365,2.7625702060759068
2048,8,uniform,0,426,-83613.22502355947,-45573.42712408857,1.2011520733680285e-06,1.2011520733680285e-06,0.000325761725017526,5.231561027646221e-08,0.004374277123133652,1,0.8462899752654018,0.0017921222553465518,0.2797333676399687,3.031591544444728,6.786973099631502,0.08749671774782389,0.22359560260819253,7.654076711476238,-45573.42362122483,2.588559236843139
2048,8,uniform,0,427,-83613.22066111938,-45572.018722088374,1.1998294752058184e-06,1.1998294752058184e-06,0.0003254595488545453,5.217404405512014e-08,0.004362440085969865,1,0.8462902624246734,0.0017921178076465447,0.2797328967097157,3.0314906208262666,6.7846309174764095,0.087482844401255,0.22361121640649104,7.654029640512766,-45572.01522885481,2.72175863571465
2048,8,uniform,0,428,-83613.21631047512,-45570.61155194624,1.1985289694107803e-06,1.1985289694107803e-06,0.00032515877606509314,5.203297068848682e-08,0.0043506442598300055,1,0.8462905493462167,0.0017921133915049861,0.2797324271936091,3.031390371828042,6.782294396899496,0.08746902797885557,0.22362686278443591,7.6539819832271805,-45570.60806830621,2.691926426719874
2048,8,uniform,0,429,-83613.21197158599,-45569.205607586075,1.1972502993748932e-06,1.1972502993748932e-06,0.0003248593938270927,5.189238408537886e-08,0.004338889135397039,1,0.8462908360336314,0.0017921090066041175,0.2797319590809774,3.0312907959728577,6.7799635219852155,0.08745526834058794,0.22364254141620885,7.653933744484575,-45569.20213350323,2.651616625022143
2048,8,uniform,0,430,-83613.20764441161,-45567.800883032745,1.1959932053150345e-06,1.1959932053150345e-06,0.0003245613890774379,5.1752280243072194e-08,0.004327174377976917,1,0.8462911224904601,0.0017921046526289646,0.2797314923612465,3.031191891776433,6.777638276883978,0.0874415653469013,0.22365825197645348,7.653884929120136,-45567.79741847123,2.6970484117046
2048,8,uniform,0,431,-83613.20332891219,-45566.397372411404,1.1947574338761027e-06,1.1947574338761027e-06,0.0003242647485215411,5.161265237422542e-08,0.004315499420044944,1,0.8462914087201883,0.0017921003292673307,0.27973102702393765,3.031093657747455,6.775318645811528,0.08742791885872876,0.22367399414028244,7.653835541939351,-45566.39391733562,2.683883549645543
2048,8,uniform,0,432,-83613.19902504825,-45564.99506994664,1.1935427350341562e-06,1.1935427350341562e-06,0.00032396945864132665,5.147349665014896e-08,0.004303863941458985,1,0.8462916947262455,0.0017920960362097598,0.2797305630586673,3.0309960923875687,6.77300461304838,0.08741432873748478,0.22368976758328363,7.653785587718161,-45564.991624321396,2.657746302895248
2048,8,uniform,0,433,-83613.19473278076,-45563.59396996187,1.1923488584850953e-06,1.1923488584850953e-06,0.00032367550570255865,5.1334807675805135e-08,0.004292267491109669,1,0.846291980512006,0.0017920917731493872,0.27973010045514546,3.0308991941914236,6.7706961629392115,0.0874007948450625,0.2237055719815272,7.653735071203173,-45563.59053375237,2.8100544321350753
2048,8,uniform,0,434,-83613.19045207117,-45562.194066878576,1.191175557332415e-06,1.191175557332415e-06,0.00032338287576305635,5.119657970807723e-08,0.004280709588783793,1,0.8462922660807894,0.001792087539782132,0.2797296392031748,3.0308029616466827,6.768393279892289,0.0873873170438307,0.2237214070115723,7.653683997111821,-45562.190640050365,2.7805229681544006
2048,8,uniform,0,435,-83613.18618288127,-45560.79535521557,1.1900225863891356e-06,1.1900225863891356e-06,0.00032309155468079886,5.105880874423152e-08,0.004269189899787307,1,0.8462925514358606,0.0017920833358064353,0.2797291792926494,3.0307073932340556,6.766095948378904,0.08737389519663155,0.2237372723504737,7.653632370132555,-45560.79193773451,2.9873409317806363
2048,8,uniform,0,436,-83613.18192517327,-45559.39782958829,1.1888897042570951e-06,1.1888897042570951e-06,0.0003228015281190322,5.0921489737301507e-08,0.0042577080021146685,1,0.8462928365804316,0.0017920791609233508,0.2797287207135544,3.0306124874272875,6.763804152932792,0.08736052916677776,0.22375316767578882,7.653580194925023,-45559.39442142067,2.52314889524132
2048,8,uniform,0,437,-83613.17767890984,-45558.001484708206,1.1877766698483883e-06,1.1877766698483883e-06,0.0003225127815582596,5.078461711820318e-08,0.004246263430104591,1,0.8462931215176609,0.0017920750148365592,0.27972826345596413,3.030518242693212,6.761517878149584,0.08734721881804976,0.22376909266558373,7.653527476120235,-45557.998085820625,2.674832304008305
2048,8,uniform,0,438,-83613.17344405402,-45556.606315382,1.186683243780864e-06,1.186683243780864e-06,0.0003222253002966857,5.064818653612028e-08,0.0042348558199591935,1,0.8462934062506547,0.0017920708972521324,0.27972780751004167,3.0304246574917384,6.759237108686243,0.08733396401469341,0.2237850469984402,7.653474218320754,-45556.60292574135,2.6439528628252447
2048,8,uniform,0,439,-83613.1692205692,-45555.21231651089,1.185609191306124e-06,1.185609191306124e-06,0.00032193906946398343,5.0512193814273354e-08,0.0042234848224325106,1,0.8462936907824673,0.0017920668078787447,0.27972735286603806,3.0303317302758748,6.756961829260523,0.08732076462141708,0.22380103035346255,7.653420426100857,-45555.208936084484,2.6310479738749564
2048,8,uniform,0,440,-83613.16500841924,-45553.8194830901,1.1845542749331125e-06,1.1845542749331125e-06,0.0003216540740215157,5.037663320953433e-08,0.00421214995731134,1,0.8462939751161016,0.001792062746427517,0.27972689951429064,3.030239459491759,6.754692024650424,0.08730762050338928,0.22381704241028344,7.653366104006715,-45553.81611184554,2.6574914259836078
2048,8,uniform,0,441,-83613.16080756829,-45552.42781020799,1.183518266655671e-06,1.183518266655671e-06,0.00032137029877510326,5.0241501415312963e-08,0.0042008509481092915,1,0.8462942592545096,0.001792058712611951,0.2797264474452229,3.03014784357865,6.752427679693649,0.08729453152623592,0.22383308284907127,7.653311256556565,-45552.424448113234,2.676548160146922
2048,8,uniform,0,442,-83613.15661798099,-45551.03729304558,1.1825009324403285e-06,1.1825009324403285e-06,0.00032108772837702304,5.0106792514439015e-08,0.004189587300061248,1,0.8462945432005928,0.001792054706148063,0.2797259966493436,3.0300568809689343,6.750168779287087,0.08728149755603767,0.22384915135053637,7.653255888240868,-45551.0339400689,2.614186499733478
2048,8,uniform,0,443,-83613.15243962227,-45549.647926875725,1.1815020443059543e-06,1.1815020443059543e-06,0.00032080634733322455,4.997250302628032e-08,0.004178358722128905,1,0.8462948269572033,0.00179205072675415,0.27972554711724507,3.029966570088175,6.747915308386273,0.08726851845932752,0.22386524759593757,7.653200003522484,-45549.64458298573,2.6017436189576983
2048,8,uniform,0,444,-83613.14827245745,-45548.25970706259,1.1805213748632657e-06,1.1805213748632657e-06,0.00032052614001110147,4.983862825193315e-08,0.004167164821410552,1,0.8462951105271435,0.0017920467741509346,0.2797250988396033,3.029876909355087,6.745667252004883,0.08725559410308813,0.22388137126708868,7.653143606836853,-45548.25637222816,2.661107178311795
2048,8,uniform,0,445,-83613.1441164522,-45546.872629060876,1.179558699092116e-06,1.179558699092116e-06,0.18701673947361555,4.9705164014607844e-08,0.004156005248660222,1,0.8462953939131668,0.0017920428480614195,0.27972465180717687,3.029787897181553,6.7434245952142104,0.08724272435474947,0.2238975220463649,7.653086702592129,-45546.8693032513,2.6599854449741542
2048,8,uniform,0,446,-83613.13997157264,-45545.48668841536,1.1786137937353463e-06,1.1786137937353463e-06,0.000319969183338098,4.957210491924287e-08,0.004144879552768543,1,0.8462956771179784,0.001792038948210947,0.27972420601080555,3.0296995319726587,6.741187323142662,0.08722990908218602,0.22391369961670965,7.653029295169366,-45545.48337160016,2.675482479855418
2048,8,uniform,0,447,-83613.13583778514,-45544.101880760034,1.1776864349684254e-06,1.1776864349684254e-06,0.00031969240207740945,4.94394481813541e-08,0.004133787500904873,1,0.8462959601442359,0.0017920350743271158,0.27972376144141053,3.0296118121266664,6.738955420975258,0.08721714815371442,0.22392990366164078,7.652971388922684,-45544.09857290904,2.6354586640372872
2048,8,uniform,0,448,-83613.13171505643,-45542.71820181759,1.1767764035956547e-06,1.1767764035956547e-06,0.0003194167307294382,4.930718927606989e-08,0.004122728714719415,1,0.8462962429945488,0.001792031226139831,0.2797233180899927,3.0295247360350537,6.736728873953129,0.08720444143809097,0.22394613386525716,7.652912988179401,-45542.71490290102,2.6502152569592
2048,8,uniform,0,449,-83613.12760335366,-45541.33564739887,1.1758834810111475e-06,1.1758834810111475e-06,0.0003191421530506222,4.917532315640107e-08,0.004111702772206627,1,0.8462965256714797,0.0017920274033811844,0.2797228759476324,3.029438302082502,6.73450766737303,0.08719178880450904,0.22396238991224496,7.652854097240223,-45541.33235738716,2.631879837717861
2048,8,uniform,0,450,-83613.12350264427,-45539.95421340203,1.1750074490419897e-06,1.1750074490419897e-06,0.0003188686526932605,4.904384634170446e-08,0.004100709382328205,1,0.8462968081775449,0.0017920236057854771,0.2797224350054886,3.029352508646924,6.732291786586853,0.08717919012259656,0.22397867148788408,7.652794720379388,-45539.95093226594,2.7964902226813138
2048,8,uniform,0,451,-83613.11941289602,-45538.57389581212,1.1741480912899681e-06,1.1741480912899681e-06,0.0003185962132079556,4.891275535133555e-08,0.004089748254045844,1,0.8462970905152141,0.001792019833089221,0.2797219952547983,3.0292673540994484,6.730081217001141,0.08716664526241383,0.22399497827805492,7.6527348618448165,-45538.57062352272,2.5509080458432436
2048,8,uniform,0,452,-83613.1153340771,-45537.194690700344,1.1733051942595005e-06,1.1733051942595005e-06,0.00031832481805194046,4.8782044616184514e-08,0.004078818921698257,1,0.8462973726869112,0.001792016085031122,0.2797215566868753,3.0291828368044555,6.727875944076623,0.08715415409445064,0.22401130996924426,7.652674525858274,-45537.19142722899,2.660491236951202
2048,8,uniform,0,453,-83613.11126615589,-45535.81659422348,1.1724785444425437e-06,1.1724785444425437e-06,0.00031805445059218673,4.8651712047913046e-08,0.004067921210662462,1,0.8462976546950151,0.0017920123613519754,0.27972111929311033,3.0290989551195606,6.72567595332773,0.0871417164896241,0.22402766624855208,7.65261371661553,-45535.81333954174,2.6027095415629447
2048,8,uniform,0,454,-83613.10720910113,-45534.43960262323,1.1716679314538044e-06,1.1716679314538044e-06,0.0003177850941097349,4.852175329567903e-08,0.004057054757140577,1,0.8462979365418594,0.001792008661794742,0.2797206830649696,3.029015707395632,6.723481230322145,0.08712933231927625,0.2240440468036977,7.652552438286502,-45534.43635670311,2.656101674772799
2048,8,uniform,0,455,-83613.103162882,-45533.06371222575,1.1708731423022786e-06,1.1708731423022786e-06,0.0003175167318071326,4.839216313844538e-08,0.0040462191245751455,1,0.8462982182297332,0.0017920049861044392,0.27972024799399436,3.0289330919768123,6.721291760680327,0.0871170014551711,0.2240604513230259,7.6524906950154,-45533.06047503938,2.617053106892854
2048,8,uniform,0,456,-83613.09912746785,-45531.68891944084,1.1700939698031698e-06,1.1700939698031698e-06,0.00031724934681043315,4.826293966190845e-08,0.0040354141528951,1,0.8462984997608813,0.0017920013340282312,0.2797198140718007,3.0288511072004978,6.719107530075066,0.08710472376949306,0.22407687949551414,7.6524284909208795,-45531.68569096073,2.6728322356939316
2048,8,uniform,0,457,-83613.0951028284,-45530.31522076152,1.169330205938093e-06,1.169330205938093e-06,0.00031698292217663404,4.8134078167144394e-08,0.00402463944919873,1,0.8462987811375048,0.0017919977053152904,0.2797193812900782,3.028769751397369,6.716928524231026,0.0870924991348439,0.2240933310107778,7.652365830096201,-45530.31200096042,2.6710356450639665
2048,8,uniform,0,458,-83613.0910889337,-45528.94261276332,1.1685816444392533e-06,1.1685816444392533e-06,0.00031671744089445397,4.8005574999460056e-08,0.004013894707895815,1,0.8462990623617611,0.0017919940997168833,0.2797189496405897,3.0286890228913936,6.714754728924309,0.08708032742424059,0.22410980555907709,7.652302716609365,-45528.93940161423,2.637856910005212
2048,8,uniform,0,459,-83613.08708575403,-45527.57109210374,1.1678480797789002e-06,1.1678480797789002e-06,0.00031645288589277065,4.787742702627708e-08,0.0040031796670518816,1,0.8462993434357647,0.0017919905169863134,0.2797185191151707,3.0286089199998267,6.712586129982002,0.08706820851111279,0.22412630283132334,7.652239154503247,-45527.567889579936,2.6487923827953637
2048,8,uniform,0,460,-83613.08309326002,-45526.20065552162,1.167129308337464e-06,1.167129308337464e-06,0.00031618924004250815,4.774963041886099e-08,0.003992494006524794,1,0.8462996243615872,0.0017919869568788238,0.27971808970572876,3.028529441033224,6.71042271328175,0.08705614226930065,0.22414282251908527,7.652175147795772,-45526.19746159664,2.6539145070128143
2048,8,uniform,0,461,-83613.0791114226,-45524.831299836565,1.1664251275286247e-06,1.1664251275286247e-06,0.000315926486162188,4.762218152251468e-08,0.003981837420724332,1,0.8462999051412579,0.0017919834191517372,0.2797176614042427,3.028450584295454,6.708264464751322,0.0870441285730523,0.2241593643145951,7.652110700480019,-45524.82811448423,2.6344469022005796
2048,8,uniform,0,462,-83613.07514021297,-45523.46302194841,1.165735334995261e-06,1.165735334995261e-06,0.00031566460702070476,4.7495077030617214e-08,0.003971209633164108,1,0.8463001857767637,0.001791979903564276,0.27971723420276207,3.0283723480837086,6.70611137036818,0.08703216729702144,0.22417592791075477,7.652045816524394,-45523.459845142745,2.671274581924081
2048,8,uniform,0,463,-83613.0711796026,-45522.09581883649,1.1650597317530983e-06,1.1650597317530983e-06,0.00031540358534343227,4.7368313636546426e-08,0.003960610367357731,1,0.8463004662700503,0.0017919764098777017,0.2797168080934069,3.0282947306884944,6.703963416159065,0.08702025831626523,0.22419251300114273,7.6519804998727485,-45522.092650551844,2.6522546149790287
2048,8,uniform,0,464,-83613.06722956328,-45520.72968755922,1.1643981167639566e-06,1.1643981167639566e-06,0.00031514340381433303,4.7241887685601405e-08,0.003950039317714982,1,0.8463007466230219,0.0017919729378551223,0.2797163830683666,3.02821773039366,6.701820588199573,0.08700840150624159,0.22420911928001938,7.651914754444522,-45520.72652777013,2.651647204067558
2048,8,uniform,0,465,-83613.06329006702,-45519.36462525342,1.1637502914333537e-06,1.1637502914333537e-06,0.0003148840450812873,4.7115796567312556e-08,0.003939496265957132,1,0.8463010268375412,0.0017919694872616822,0.27971595911989977,3.0281413454764046,6.6996828726137485,0.08699659674280733,0.22422574644233387,7.651848584134881,-45519.361473934696,2.6668942547403276
2048,8,uniform,0,466,-83613.05936108618,-45518.000629133734,1.1631160609882358e-06,1.1631160609882358e-06,0.0003146254917595348,4.699003575678272e-08,0.003928980833734386,1,0.8463013069154304,0.001791966057864332,0.27971553624033374,3.0280655742072726,6.6975502555736695,0.08698484390221539,0.22424239418373013,7.651781992814865,-45517.9974862604,2.69152727490291
2048,8,uniform,0,467,-83613.05544259331,-45516.63769649209,1.1624952280013128e-06,1.1624952280013128e-06,0.00031436772643467226,4.686460351373378e-08,0.0039184928755275905,1,0.8463015868584713,0.001791962649432044,0.27971511442206365,3.0279904148501853,6.695422723299046,0.08697314286111295,0.224259062200553,7.651714984331499,-45516.63456203947,2.6821376332081854
2048,8,uniform,0,468,-83613.0515345613,-45515.27582469712,1.1618875991631702e-06,1.1618875991631702e-06,0.00031411073166698333,4.6739495313266124e-08,0.003908032012986951,1,0.8463018666684055,0.0017919592617355207,0.2797146936575522,3.0279158656624414,6.693300262056822,0.08696149349653864,0.22427575018985446,7.651647562507945,-45515.272698640685,2.662692239973694
2048,8,uniform,0,469,-83613.04763696317,-45513.91501119353,1.1612929781066297e-06,1.1612929781066297e-06,0.00031385448999721177,4.6614709763177096e-08,0.003897598129697144,1,0.8463021463469348,0.0017919558945474418,0.2797142739393295,3.027841924894706,6.691182858160777,0.08694989568592074,0.22429245784940008,7.651579731143612,-45513.911893509045,2.6681320960633457
2048,8,uniform,0,470,-83613.04374977238,-45512.55525350159,1.1607111725860452e-06,1.1607111725860452e-06,0.0003135989839456732,4.6490241642409496e-08,0.003887190789100714,1,0.8463024258957218,0.001791952547642288,0.2797138552599915,3.0277685907910765,6.689070497971142,0.08693834930707443,0.22430918487767418,7.6515114940143185,-45512.55214416503,2.690987776964903
2048,8,uniform,0,471,-83613.03987296249,-45511.196549216525,1.1601419917454272e-06,1.1601419917454272e-06,0.0003133441960198047,4.636608973279732e-08,0.003876809889334254,1,0.8463027053163894,0.0017919492207964208,0.2797134376122006,3.0276958615890335,6.686963167894205,0.08692685423819993,0.22432593097388753,7.651442854872402,-45511.193448204096,2.6104826079681516
2048,8,uniform,0,472,-83613.03600650738,-45509.83889600799,1.1595852419288964e-06,1.1595852419288964e-06,0.00031309010871516385,4.6242250205591485e-08,0.003866455110255629,1,0.8463029846105219,0.001791945913788034,0.2797130209886846,3.0276237355194935,6.684860854381932,0.08691541035788002,0.22434269583798208,7.6513738174468315,-45509.83580329612,2.6687640361487865
2048,8,uniform,0,473,-83613.03215038114,-45508.482291619424,1.1590407353404773e-06,1.1590407353404773e-06,0.0003128367045208691,4.6118720450313493e-08,0.00385612623358611,1,0.8463032637796646,0.0017919426263970429,0.27971260538223613,3.027552210806822,6.68276354393159,0.08690401754507772,0.2243594791706377,7.6513043854433604,-45508.47920718476,2.6577653400599957
2048,8,uniform,0,474,-83613.02830455816,-45507.12673386758,1.1585082838694396e-06,1.1585082838694396e-06,0.00031258396592048765,4.5995497160328466e-08,0.0038458229828393087,1,0.8463035428253247,0.0017919393584052419,0.2797121907857127,3.0274812856688174,6.6806712230853655,0.08689267567913429,0.22437628067327797,7.651234562544649,-45507.12365768697,2.6464407690800726
2048,8,uniform,0,475,-83613.02446901299,-45505.77222064185,1.1579876980106582e-06,1.1579876980106582e-06,0.0003123318753975868,4.58725780732335e-08,0.0038355451688403264,1,0.8463038217489715,0.00179193610959626,0.2797117771920358,3.0274109583167546,6.678583878430009,0.08688138463976669,0.22439310004807692,7.651164352410374,-45505.76915269237,2.656275412067771
2048,8,uniform,0,476,-83613.02064372045,-45504.418749903794,1.1574787901667093e-06,1.1574787901667093e-06,0.00031208041543728804,4.5749960230469343e-08,0.0038252925442066044,1,0.8463041005520359,0.0017919328797553712,0.2797113645941905,3.0273412269553894,6.6765014965964555,0.08687014430706562,0.2244099369979642,7.651093758677357,-45504.415690162736,2.678035471122712
2048,8,uniform,0,477,-83613.01682865559,-45503.06631968652,1.1569813754618483e-06,1.1569813754618483e-06,0.00031182956853037513,4.562764067347572e-08,0.0038150648615555838,1,0.8463043792359121,0.0017919296686696741,0.279710952985225,3.0272720897829783,6.674424064259469,0.08685895456149305,0.22442679122663156,7.651022784959691,-45503.06326813137,2.6457741926424205
2048,8,uniform,0,478,-83613.0130237937,-45501.714928094145,1.156495265365549e-06,1.156495265365549e-06,0.0003115793171768466,4.550561661773016e-08,0.003804861888056621,1,0.8463046578019567,0.0017919264761280342,0.2797105423582505,3.0272035449912833,6.672351568137283,0.0868478152838802,0.2244436624385389,7.650951434848857,-45501.711884702614,2.6649220581166446
2048,8,uniform,0,479,-83613.00922911025,-45500.364573301245,1.15602028045395e-06,1.15602028045395e-06,0.0003113296438869151,4.5383885974864735e-08,0.003794683449086733,1,0.8463049362514887,0.0017919233019210543,0.27971013270643996,3.027135590765611,6.670283994991244,0.08683672635542522,0.22446055033892018,7.650879711913847,-45500.36153805119,2.6569236968643963
2048,8,uniform,0,480,-83613.00544458094,-45499.01525355222,1.1555562332582827e-06,1.1555562332582827e-06,0.00031108053118611423,4.526244596035512e-08,0.0037845293118152767,1,0.8463052145857918,0.0017919201458410498,0.27970972402302907,3.0270682252847987,6.66822133162547,0.08682568765769112,0.22447745463378954,7.65080761970128,-45499.01222642175,2.7105314382351935
2048,8,uniform,0,481,-83613.00167018172,-45497.66696716083,1.155102941991732e-06,1.155102941991732e-06,0.00031083196161707516,4.5141293441598216e-08,0.0037743992143077776,1,0.846305492806112,0.001791917007682048,0.279709316301314,3.027001446721277,6.666163564886492,0.08681469907260331,0.22449437502994693,7.650735161735505,-45497.66394812823,2.623034921940416
2048,8,uniform,0,482,-83612.9979058887,-45496.31971250958,1.154660226049377e-06,1.154660226049377e-06,0.00031058391774307914,4.5020426852340005e-08,0.0037642930255969986,1,0.8463057709136595,0.001791913887239791,0.27970890953465255,3.026935253241046,6.664110681662923,0.08680376048244767,0.2245113112349844,7.650662341518744,-45496.31670155331,2.662748421076685
2048,8,uniform,0,483,-83612.99415167824,-45494.97348804917,1.1542279028207492e-06,1.1542279028207492e-06,0.000310336382150167,4.4899842711897715e-08,0.0037542104546446353,1,0.8463060489096088,0.001791910784311708,0.279708503716463,3.0268696430037236,6.662062668885112,0.08679287176986843,0.22452826295729195,7.650589162531196,-45494.970485147904,2.6812339718453586
2048,8,uniform,0,484,-83612.99040752686,-45493.62829229796,1.153805792241847e-06,1.153805792241847e-06,0.00031008933745002576,4.477953962805451e-08,0.003744151385035366,1,0.8463063267950983,0.0017919076986969253,0.2797080988402237,3.0268046141625566,6.660019513524811,0.08678203281786566,0.2245452299060633,7.650515628231134,-45493.62529743058,2.7023518178611994
2048,8,uniform,0,485,-83612.98667341135,-45492.2841238414,1.1533937152588058e-06,1.1533937152588058e-06,0.00030984276628409635,4.465951394608683e-08,0.0037341155111789703,1,0.8463066045712315,0.001791904630196249,0.27970769489947295,3.0267401648644414,6.657981202594845,0.0867712435097933,0.22456221179130184,7.650441742055032,-45492.28113698687,2.6529324715957046
2048,8,uniform,0,486,-83612.98294930856,-45490.94098133138,1.1529914959951553e-06,1.1529914959951553e-06,0.0003095966513235737,4.453976514397082e-08,0.003724102789419703,1,0.846306882239076,0.0017919015786121,0.27970729188780835,3.026676293249955,6.655947723148783,0.0867605037293572,0.22457920832382672,7.650367507417682,-45490.93800246896,2.6401339368894696
2048,8,uniform,0,487,-83612.97923519569,-45489.59886348588,1.1525989535587844e-06,1.1525989535587844e-06,0.0003093509752749579,4.442028904486433e-08,0.003714112870511599,1,0.8463071597996654,0.0017918985437486502,0.2797068897988867,3.026612997453369,6.653919062280617,0.08674981336061273,0.22459621921527828,7.650292927712294,-45489.59589259496,2.6871319161728024
2048,8,uniform,0,488,-83612.97553105006,-45488.257769088224,1.152215911170395e-06,1.152215911170395e-06,0.00030910572087994304,4.430108408250825e-08,0.0037041456234874204,1,0.8463074372539982,0.0017918955254115762,0.27970648862642306,3.026550275602685,6.651895207124437,0.08673917228796249,0.22461324417812417,7.650218006310604,-45488.254806148354,2.7023971239104867
2048,8,uniform,0,489,-83612.97183684916,-45486.91769698661,1.1518421940972077e-06,1.1518421940972077e-06,0.00030886087092085734,4.4182148516603825e-08,0.0036942009028280154,1,0.8463077146030381,0.001791892523408347,0.2797060883641909,3.0264881258196548,6.649876144854123,0.0867285803961547,0.22463028292566517,7.6501427465629925,-45486.91474197748,2.6894910554401577
2048,8,uniform,0,490,-83612.96815257064,-45485.57864609349,1.1514776276135112e-06,1.1514776276135112e-06,0.0003086164082206633,4.40634800847347e-08,0.003684278519358486,1,0.8463079918477151,0.0017918895375479537,0.2797056890060218,3.0264265462197937,6.64786186268302,0.0867180375702807,0.22464733517204094,7.650067151798577,-45485.57569899509,2.6604188410565257
2048,8,uniform,0,491,-83612.96447819243,-45484.24061538519,1.151122034841612e-06,1.151122034841612e-06,0.0003083723156462881,4.3945075654288815e-08,0.003674378211144358,1,0.8463082689889252,0.001791886567641047,0.27970529054580423,3.0263655349124425,6.645852347863635,0.08670754369577273,0.2246644006322354,7.649991225325335,-45484.23767617753,2.6854578610509634
2048,8,uniform,0,492,-83612.96081369254,-45482.9036039011,1.1507752449948421e-06,1.1507752449948421e-06,0.0003081285761111774,4.382693418112091e-08,0.00366449989087414,1,0.8463085460275306,0.0017918836134998427,0.27970489297748435,3.0263050900007586,6.6438475876873335,0.08669709865840212,0.2246814790220831,7.649914970430195,-45482.90067256441,2.6666691531427205
2048,8,uniform,0,493,-83612.95715904917,-45481.56761074331,1.150437083230562e-06,1.150437083230562e-06,0.00030788517257784864,4.370905340281224e-08,0.003654643369372934,1,0.8463088229643598,0.0017918806749381959,0.27970449629506466,3.026245209581771,6.6418475694840335,0.08668670234427693,0.22469857005827462,7.649838390379133,-45481.56468725797,2.67111096624285
