n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,4,low,6,134,-18562.38054089179,-11488.796608595418,-8.220577871221134e-07,8.220577871221134e-07,0.0007315327475321265,1.6188221768820309e-07,0.0030049198139749933,1,0.853624068358797,-0.004215213969487549,0.2765696306349102,3.040165983713674,8.910225659326214,0.0963885226030826,0.40617346097941903,3.5148829772292896,-11488.79383381321,0.5344316549599171
512,4,low,6,135,-18562.3775742206,-11489.077353623192,-8.261432671952291e-07,8.261432671952291e-07,0.0007259273380091358,1.598216986436368e-07,0.0029666711889149155,1,0.8536234607745158,-0.004215297539005153,0.2765714344155101,3.040806933995281,8.914493655131011,0.09619703573034107,0.406251134437172,3.51413461808975,-11489.07461267081,0.5236565419472754
512,4,low,6,136,-18562.3746450921,-11489.35525561234,-8.302836557018963e-07,8.302836557018963e-07,0.000720353860465428,1.5779920923472573e-07,0.0029291285027284175,1,0.8536228586184845,-0.004215380332492607,0.2765732223898107,3.0414428010259735,8.918752442380454,0.09600727882452746,0.40632816568926905,3.5133912537857612,-11489.35254788366,0.5297632198780775
512,4,low,6,137,-18562.371752811574,-11489.630346393335,-8.344719034555874e-07,8.344719034555874e-07,0.0007148126691418621,1.5581414448714632e-07,0.0028922805249749217,1,0.8536222618148787,-0.004215462356059938,0.27657499471834507,3.0420736150325975,8.92300207236111,0.09581923591503082,0.4064045598215855,3.5126528645870994,-11489.62767129144,0.5297165950760245
512,4,low,6,138,-18562.368896695414,-11489.902657280481,-8.387011505755007e-07,8.387011505755007e-07,0.0007093041055912241,1.5386590667684808e-07,0.0028561161598190665,1,0.8536216702896602,-0.004215543615784528,0.2765767515594564,3.042699406622254,8.927242595256773,0.09563289108646215,0.406480321908492,3.5119194302279824,-11489.900014217594,0.5355206900276244
512,4,low,6,139,-18562.36607607101,-11490.172219083683,-8.429647452474476e-07,8.429647452474476e-07,0.0007038284986278232,1.5195390297825108e-07,0.0028206244023749605,1,0.8536210839705434,-0.0042156241177114424,0.27657849306932447,3.0433202067670413,8.931474060191086,0.0954482284812832,0.40655545701178186,3.5111909299262765,-11490.169607481108,0.5293430900201201
512,4,low,6,140,-18562.363290276615,-11490.439062120167,-8.472562434776328e-07,8.472562434776328e-07,0.0006983861643141687,1.5007754860007028e-07,0.0027857943969138432,1,0.8536205027869558,-0.004215703867854096,0.2765802194019962,3.0439360467885583,8.935696515268885,0.09526523230234997,0.40662997017963487,3.5104673424024013,-11490.436481408182,0.5309886657632887
512,4,low,6,141,-18562.36053866124,-11490.703216225993,-8.515694140724854e-07,8.515694140724854e-07,0.000692977405962969,1.4823626345357673e-07,0.0027516153750184458,1,0.8536199266699991,-0.004215782872194743,0.27658193070942066,3.044546958342174,8.939910007616266,0.09508388681537283,0.40670386644561324,3.5097486458979574,-11490.700665843753,0.5321798911318183
512,4,low,6,142,-18562.357820584537,-11490.964710767403,-8.558982485505935e-07,8.558982485505935e-07,0.0006876025141693276,1.464294747004601e-07,0.002718076702876715,1,0.8536193555524094,-0.004215861136685053,0.2765836271414865,3.0451529734012786,8.944114583419408,0.09490417635129263,0.4067771508276937,3.5090348181940363,-11490.962190162914,0.5337770651094615
512,4,low,6,143,-18562.355135416703,-11491.223574652038,-8.60236959042678e-07,8.60236959042678e-07,0.0006822617668533759,1.4465661420503377e-07,0.002685167833988089,1,0.8536187893685164,-0.0042159386672468244,0.27658530884606114,3.045754124241414,8.948310287962144,0.09472608530857435,0.40684982832733346,3.5083258366292265,-11491.221083282013,0.5316736507229507
512,4,low,6,144,-18562.352482538314,-11491.47983633987,-8.645799739533827e-07,8.645799739533827e-07,0.0006769554293248881,1.4291712284597866e-07,0.0026528783891990315,1,0.8536182280541998,-0.004216015469772408,0.27658697596903264,3.0463504434244806,8.952497165662319,0.09454959815541905,0.4069219039285691,3.5076216781173164,-11491.477373669668,0.5321313259191811
512,4,low,6,145,-18562.34986134026,-11491.733523853945,-8.689219495279502e-07,8.689219495279502e-07,0.0006716837543649934,1.412104450287428e-07,0.002621198054839624,1,0.8536176715468498,-0.004216091550125501,0.2765886286543515,3.046941963783029,8.956675260106918,0.09437469943189512,0.40699338259715,3.506922319164683,-11491.731089357478,0.5270982389338315
512,4,low,6,146,-18562.347271223574,-11491.984664790874,-8.732577548975816e-07,8.732577548975816e-07,0.0006664469823101093,1.3953603417320567e-07,0.002590116684586974,1,0.8536171197853231,-0.004216166914141656,0.27659026704407397,3.0475287184046156,8.960844614086017,0.0942013737519899,0.4070642692797057,3.506227735887364,-11491.982257950516,0.533299510832876
512,4,low,6,147,-18562.344711599362,-11492.233286331097,-8.775824795549548e-07,8.775824795549548e-07,0.0006612453411600772,1.3789334801002238e-07,0.0025596242121537216,1,0.8536165727099023,-0.0042162415676287625,0.27659189127840533,3.0481107406163614,8.965005269625548,0.09402960580558296,0.4071345689029436,3.505537904027814,-11492.2309066376,0.5308530940674245
512,4,low,6,148,-18562.342181888627,-11492.479415248883,-8.818914264428603e-07,8.818914264428603e-07,0.0006560790466887401,1.362818530883532e-07,0.0025297107349615544,1,0.8536160302622551,-0.004216315516367919,0.27659350149574347,3.048688063969651,8.969157268018936,0.0938593803603419,0.4072042863728818,3.504852798971352,-11492.477062201282,0.5374378049746156
512,4,low,6,149,-18562.339681522208,-11492.723077922092,-8.861801115779319e-07,8.861801115779319e-07,0.0006509483025647356,1.3470101968023072e-07,0.0025003664195537567,1,0.8536154923853917,-0.004216388766113566,0.2765950978327217,3.049260722225072,8.973300649857583,0.09369068226354206,0.40727342657411153,3.5041723957622826,-11492.720751027598,0.5301000750623643
512,4,low,6,150,-18562.3372099406,-11492.964300341644,-8.904442546269165e-07,8.904442546269165e-07,0.0006458533004829459,1.3315032746421076e-07,0.0024715816070965957,1,0.8536149590236253,-0.004216461322594303,0.27659668042425245,3.049828749337512,8.97743545506025,0.0935234964438116,0.4073419943690919,3.503496669119704,-11492.961999115589,0.5351629187352955
512,4,low,6,151,-18562.33476659389,-11493.203108120793,-8.946797814434566e-07,8.946797814434566e-07,0.0006407942203014994,1.3162926003776296e-07,0.0024433467115159146,1,0.8536144301225325,-0.004216533191513275,0.2765982494035691,3.0503921794415803,8.981561722901361,0.09335780791280276,0.40740999459747473,3.5028255934530055,-11493.200832086484,0.5289173079654574
512,4,low,6,152,-18562.33235094157,-11493.439526504064,-8.988828174861088e-07,8.988828174861088e-07,0.0006357712301869878,1.3013731020894755e-07,0.002415652317722561,1,0.8536139056289146,-0.0042166043785485064,0.2765998049022682,3.05095104683722,8.985679492038226,0.0931936017667908,0.4074774320754603,3.502159142877037,-11493.437275192737,0.533724274020642
512,4,low,6,153,-18562.329962452477,-11493.673580376028,-9.030496814701181e-07,9.030496814701181e-07,0.000630784486757463,1.286739752927513e-07,0.002388489094300894,1,0.8536133854907582,-0.004216674889353526,0.27660134705034983,3.0515053859755934,8.989788800537244,0.09303086318820204,0.4075443115951808,3.501497291226981,-11493.67135332673,0.5332384193316102
512,4,low,6,154,-18562.327600604636,-11493.905294269742,-9.071768832798898e-07,9.071768832798898e-07,0.0006258341352485264,1.272387596589443e-07,0.002361847840802511,1,0.8536128696571988,-0.004216744729557602,0.2766028759762582,3.0520552314452907,8.99388968589908,0.09286957744707237,0.4076106379241144,3.5008400120728873,-11493.903091029233,0.5329112899489701
512,4,low,6,155,-18562.32526488513,-11494.134692374995,-9.112611171060663e-07,9.112611171060663e-07,0.0006209203096601001,1.2583117571204044e-07,0.00233571950593614,1,0.8536123580784838,-0.004216813904766181,0.2766043918069212,3.0526006179587313,8.99798218508284,0.09270972990243719,0.4076764158045265,3.500187278733924,-11494.132512497654,0.5269162738695741
512,4,low,6,156,-18562.322954790012,-11494.36179854627,-9.152992590274309e-07,9.152992590274309e-07,0.0006160431329305105,1.2445074016756479e-07,0.0023100951184460428,1,0.8536118507059367,-0.0042168824205611345,0.2766058946677878,3.053141580338947,9.002066334529289,0.09255130600365424,0.40774164995293843,3.4995390642922946,-11494.359641594016,0.5345516358502209
512,4,low,6,157,-18562.32066982414,-11494.586636310512,-9.192883612265069e-07,9.192883612265069e-07,0.0006112027170974699,1.2309697855978156e-07,0.002284965870785527,1,0.853611347491923,-0.004216950282501168,0.27660738468286633,3.0536781535065805,9.006142170183123,0.09239429129166103,0.4078063450596236,3.4988953416068607,-11494.584501852685,0.5318747442215681
512,4,low,6,158,-18562.31840950111,-11494.809228874607,-9.232256412957556e-07,9.232256412957556e-07,0.0006063991634701615,1.2176942053802318e-07,0.0022603230318054557,1,0.8536108483898146,-0.00421701749612194,0.27660886197475987,3.054210372467229,9.010209727514287,0.09223867140016753,0.40787050578812967,3.498256083326454,-11494.807116487873,0.5376454605720937
512,4,low,6,159,-18562.31617334306,-11495.029599132637,-9.271084908288967e-07,9.271084908288967e-07,0.0006016325628037666,1.2046760535435474e-07,0.0022361580486176535,1,0.8536103533539591,-0.004217084066936497,0.27661032666470214,3.0547382722990495,9.01426904153845,0.09208443205678637,0.40793413677482576,3.4976212619028844,-11495.027508400915,0.5321205076761544
512,4,low,6,160,-18562.313960880616,-11495.247769672966,-9.30934455196595e-07,9.30934455196595e-07,0.0005969029954733251,1.191910763759519e-07,0.0022124624447315,1,0.8536098623396451,-0.004217150000435252,0.2766117788725911,3.055261888140687,9.018320146836535,0.09193155908410085,0.4079972426284756,3.4969908496036486,-11495.245700187299,0.5354872988536954
512,4,low,6,161,-18562.311771652734,-11495.46376278501,-9.347012400307471e-07,9.347012400307471e-07,0.0005922105316564785,1.1793938441690433e-07,0.002189227881899569,1,0.8536093753030738,-0.004217215302086264,0.2766132187170225,3.0557812551794923,9.022363077573447,0.09178003840067255,0.4080598279298346,3.4963648185243374,-11495.461714143488,0.5275912280194461
512,4,low,6,162,-18562.30960520658,-11495.677600465866,-9.384066979413498e-07,9.384066979413498e-07,0.0005875552315066646,1.1671208734626151e-07,0.0021664461528416723,1,0.8536088922013261,-0.0042172799773354825,0.2766146463153215,3.0562964086400193,9.026397867515943,0.09162985602199031,0.4081218972312703,3.4957431406007524,-11495.675572273536,0.5328803937882185
512,4,low,6,163,-18562.307461097447,-11495.889304426706,-9.420488318031118e-07,9.420488318031118e-07,0.0005829371453420773,1.1550874754021598e-07,0.002144109133951133,1,0.8536084129923348,-0.004217344031606705,0.27661606178357373,3.056807383772867,9.030424550049709,0.09148099806136117,0.4081834550564062,3.495125787620724,-11495.887296295445,0.5282951281405985
512,4,low,6,164,-18562.30533888856,-11496.098896098916,-9.456257842672455e-07,9.456257842672455e-07,0.0005783563138248571,1.143289373697684e-07,0.0021222088871581946,1,0.8536079376348561,-0.004217407470301734,0.2766174652366554,3.057314215843747,9.034443158195629,0.09133345073074488,0.40824450589978895,3.4945127312356434,-11496.096907647363,0.5322934733703732
512,4,low,6,165,-18562.303238151035,-11496.306396640128,-9.491358311708661e-07,9.491358311708661e-07,0.0005738127681458316,1.1317223194921256e-07,0.002100737525324803,1,0.8536074660884404,-0.004217470298800512,0.27661885678826187,3.057816940122917,9.038453724625306,0.0911872003415333,0.40830505422657526,3.4939039429717047,-11496.304427493571,0.5253602880984545
512,4,low,6,166,-18562.301158463706,-11496.51182693996,-9.525773854126483e-07,9.525773854126483e-07,0.00056930653021392,1.1203821540774938e-07,0.0020796873286599293,1,0.8536069983134078,-0.004217532522461096,0.27662023655093565,3.058315591874858,9.042456281675845,0.09104223330527596,0.40836510447224234,3.4932993942408688,-11496.509876730259,0.530822039116174
512,4,low,6,167,-18562.29909941304,-11496.71520762564,-9.55948984398866e-07,9.55948984398866e-07,0.0005648376128370991,1.1092647657778075e-07,0.0020590506646840367,1,0.8536065342708204,-0.004217594146619719,0.27662160463609314,3.058810206348272,9.046450861363882,0.09089853613435311,0.40842466104231784,3.4926990563515408,-11496.713275991107,0.5305482083931565
512,4,low,6,168,-18562.297060593,-11496.916559067391,-9.592492882054372e-07,9.592492882054372e-07,0.0005604060199124739,1.098366119347377e-07,0.0020388200427987613,1,0.8536060739224585,-0.004217655176590818,0.27662296115405044,3.0593008187663413,9.050437495398963,0.0907560954425974,0.4084837283121299,3.4921029005189754,-11496.914645652705,0.5359625699929893
512,4,low,6,169,-18562.29504160492,-11497.115901383662,-9.624770764365372e-07,9.624770764365372e-07,0.0005560117466143488,1.0876822363722183e-07,0.0020189880779071245,1,0.8536056172307946,-0.004217715617666944,0.2766243062140483,3.0597874643172913,9.054416215196193,0.09061489794586546,0.4085423106265775,3.491510897875405,-11497.114005839774,0.5311773926950991
512,4,low,6,170,-18562.293042057416,-11497.313254446184,-9.656312433785344e-07,9.656312433785344e-07,0.0005516547795796356,1.0772092031097063e-07,0.0019995475049654488,1,0.8536051641589725,-0.004217775475118742,0.2766256399242764,3.060270178145222,9.058387051888268,0.09047493046256068,0.4086004122999183,3.490923019479907,-11497.311376430229,0.5355416983366013
512,4,low,6,171,-18562.291061566248,-11497.508637884843,-9.687107887311697e-07,9.687107887311697e-07,0.0005473350970954804,1.0669431646090993e-07,0.0019804911680694204,1,0.8536047146707822,-0.004217834754195103,0.2766269623918953,3.0607489953412275,9.062350036336833,0.09033617991410849,0.40865803761557645,3.4903392363279884,-11497.506777060034,0.52780347969383
512,4,low,6,172,-18562.289099754224,-11497.702071092404,-9.717148248193379e-07,9.717148248193379e-07,0.0005430526692902227,1.0568803266715586e-07,0.001961812024092069,1,0.8536042687306401,-0.004217893460122694,0.27662827372305954,3.061223950934804,9.066305199143256,0.09019863332538512,0.4087151908259671,3.489759519360924,-11497.700227127943,0.5331947249360383
512,4,low,6,173,-18562.28715625105,-11497.89357322906,-9.746425582677888e-07,9.746425582677888e-07,0.0005388074583163593,1.0470169715292983e-07,0.0019435031717875972,1,0.8536038263035661,-0.0042179515981063806,0.2766295740229386,3.0616950798854727,9.070252570658777,0.09006227782510144,0.40877187615233923,3.4891838394748302,-11497.891745800043,0.5307051818817854
512,4,low,6,174,-18562.285230693262,-11498.083163226827,-9.774932983515562e-07,9.774932983515562e-07,0.0005345994185386171,1.0373494245278334e-07,0.0019255577899457421,1,0.8536033873551643,-0.0042180091733286336,0.2766308633957369,3.0621624170747532,9.074192180994087,0.08992710064614272,0.40882809778463397,3.4886121675294826,-11498.081352014162,0.53833436826244
512,4,low,6,175,-18562.283322724077,-11498.270859793824,-9.80266444045873e-07,9.80266444045873e-07,0.0005304284967226902,1.027874079604497e-07,0.0019079691846854985,1,0.8536029518516034,-0.004218066190949742,0.27663214194471386,3.0626259972983236,9.078124060028346,0.08979308912586528,0.4088838598813599,3.488044474356877,-11498.269064484124,0.5283892997540534
512,4,low,6,176,-18562.281431993313,-11498.456681418349,-9.8296149000593e-07,9.8296149000593e-07,0.000526294632218427,1.018587385569437e-07,0.0018907307639892679,1,0.8536025197595971,-0.004218122656107667,0.27663340977220213,3.063085855258498,9.082048237417668,0.08966023070635197,0.408939166569484,3.4874807307695592,-11498.45490170384,0.5325480829924345
512,4,low,6,177,-18562.279558157254,-11498.640646372853,-9.855780089453961e-07,9.855780089453961e-07,0.0005221977571456815,1.009485857864999e-07,0.0018738360595307313,1,0.8536020910463863,-0.004218178573917686,0.27663466697962574,3.0635420255569246,9.085964742603057,0.08952851293462698,0.4089940219443382,3.4869209075686953,-11498.638881951301,0.5288257012143731
512,4,low,6,178,-18562.277700878552,-11498.82277271778,-9.881156623628462e-07,9.881156623628462e-07,0.0005181377965752798,1.0005660648467124e-07,0.0018572787012089975,1,0.8536016656797215,-0.004218233949472538,0.2766359136675175,3.063994542687543,9.089873604817866,0.08939792346283147,0.4090484300695393,3.4863649755519086,-11498.821023292383,0.5376931317150593
512,4,low,6,179,-18562.275859826106,-11499.00307830525,-9.90574187414309e-07,9.90574187414309e-07,0.0005141146687195342,9.91824643462422e-08,0.0018410524462524336,1,0.8536012436278461,-0.00421828878784208,0.27663714993553506,3.064443441029802,9.093774853094763,0.08926845004836038,0.4091023949769247,3.4858129055208833,-11499.001343584565,0.533344719093293
512,4,low,6,180,-18562.27403467499,-11499.181580782653,-9.929533971263425e-07,9.929533971263425e-07,0.0005101282851074362,9.832582659344895e-08,0.001825151117373025,1,0.853600824859479,-0.004218343094073204,0.2766383758824767,3.0648887548421273,9.097668516272197,0.08914008055396237,0.4091559206665008,3.4852646682887265,-11499.179860480479,0.5363705670461059
512,4,low,6,181,-18562.272225106277,-11499.358297596063,-9.9525317994882e-07,9.9525317994882e-07,0.0005061785507658456,9.748636985562229e-08,0.0018095687119057402,1,0.8536004093438013,-0.004218396873189548,0.27663959160629703,3.0653305182555757,9.101554623000458,0.08901280294780461,0.40920901110640573,3.484720234687121,-11499.356591431399,0.5329928169958293
512,4,low,6,182,-18562.270430807035,-11499.533245993614,-9.974734875334218e-07,9.974734875334218e-07,0.000502265364400234,9.666377154573755e-08,0.0017942992417374626,1,0.8535999970504387,-0.004218450130191439,0.27664079720411994,3.0657687652677943,9.105433201747248,0.08888660530350083,0.40926167023288273,3.4841795755732354,-11499.531553690525,0.5348660405725241
512,4,low,6,183,-18562.268651470135,-11499.706443028685,-9.996143412445327e-07,9.996143412445327e-07,0.0004983886185769837,9.585771887586143e-08,0.001779336900654016,1,0.8535995879494476,-0.004218502870055758,0.2766419927722537,3.066203529737182,9.109304280802869,0.08876147580010674,0.409313901950269,3.48364266183642,-11499.704764316251,0.5321682058274746
512,4,low,6,184,-18562.266886794176,-11499.877905563013,-1.0016758247750485e-06,1.0016758247750485e-06,0.0004945481998905876,9.506790317351737e-08,0.0017646759588387795,1,0.8535991820113026,-0.004218555097735596,0.2766431784062037,3.066634845377255,9.113167888284991,0.08863740272208241,0.40936571013099404,3.4831094644046927,-11499.876240175225,0.5359770469367504
512,4,low,6,185,-18562.265136483406,-11500.047650269698,-1.0036580786462342e-06,1.0036580786462342e-06,0.0004907439891461696,9.429402027367005e-08,0.0017503107701486442,1,0.8535987792068823,-0.004218606818160085,0.27664435420068473,3.0670627457512696,9.117024052143028,0.08851437445922218,0.40941709861559034,3.4825799542510105,-11500.04599794537,0.5351630323566496
512,4,low,6,186,-18562.26340024759,-11500.215693636097,-1.005561304084263e-06,1.005561304084263e-06,0.00048697586152868233,9.353577287058875e-08,0.00173623581576976,1,0.8535983795074555,-0.004218658036234327,0.2766455202496327,3.0674872642670463,9.119423013048214,0.08839237950655396,0.40946807121271495,3.482054102399322,-11500.214054118804,0.5350087890401483
512,4,low,6,187,-18562.261677801936,-11500.382051966626,-1.0073857512040752e-06,1.0073857512040752e-06,0.00048324368677832297,9.279286777402678e-08,0.0017224456532858312,1,0.8535979828846704,-0.004218708756839034,0.27664667664621695,3.067908434172006,9.11685102991637,0.08827140646420902,0.4095186316991824,3.4815318799304382,-11500.380425004605,0.5294649237766862
512,4,low,6,188,-18562.25996886698,-11500.546741385464,-1.0091317258440306e-06,1.0091317258440306e-06,0.00047954732935617805,9.206501806509654e-08,0.0017089349566958845,1,0.8535975893105419,-0.004218758984830359,0.2766478234828501,3.068326288548443,9.114261558625532,0.0881514440372622,0.40956878382000717,3.4810132579876787,-11500.545126731546,0.5384130589663982
512,4,low,6,189,-18562.258273168492,-11500.709777839173,-1.0107995777871083e-06,1.0107995777871083e-06,0.00047588664861342167,9.135194152837528e-08,0.0016956984873104375,1,0.8535971987574404,-0.004218808725039819,0.2766489608511992,3.0687408603089343,9.11165477892482,0.08803248103554467,0.4096185312884557,3.4804982077823374,-11500.708175250671,0.5359560209326446
512,4,low,6,190,-18562.25659043739,-11500.87117709919,-1.012389707909249e-06,1.012389707909249e-06,0.0004722614989605134,9.06533610438889e-08,0.001682731101027457,1,0.8535968111980821,-0.004218857982273857,0.27665008884219494,3.0691521821920595,9.10903086866929,0.08791450637342921,0.409667877786109,3.4799867005989524,-11500.869586337874,0.5350750181823969
512,4,low,6,191,-18562.25492040964,-11501.03095476432,-1.013902557175576e-06,1.013902557175576e-06,0.000468671730025072,8.996900478310789e-08,0.0016700277519703377,1,0.8535964266055168,-0.004218906761313836,0.27665120754604133,3.069560286758196,9.106390003837328,0.08779750906958961,0.4097168269629337,3.479478707800388,-11501.029375596278,0.5295238248072565
512,4,low,6,192,-18562.253262826158,-11501.189126263045,-1.0153386058660635e-06,1.0153386058660635e-06,0.00046511718681974124,8.929860562099128e-08,0.0016575834815739654,1,0.8535960449531189,-0.0042189550669156795,0.27665231705222465,3.069965206385598,9.103732358547964,0.08768147824673501,0.40976538243736155,3.478974200832722,-11501.187558458654,0.5342497923411429
512,4,low,6,193,-18562.251617432725,-11501.345706855835,-1.0166983761383438e-06,1.0166983761383438e-06,0.0004615977098993973,8.864190191994593e-08,0.0016453934331366327,1,0.853595666214578,-0.004219002903809713,0.276653417449522,3.070366973266629,9.101058105078177,0.08756640313131975,0.409813547796378,3.4784731512299767,-11501.34415018965,0.5329584525898099
512,4,low,6,194,-18562.24998397989,-11501.500711637329,-1.0179824248719872e-06,1.0179824248719872e-06,0.0004581131355196888,8.799863654989401e-08,0.0016334528336301446,1,0.8535952903638899,-0.004219050276700478,0.2766545088260092,3.0707656194041704,9.098367413880162,0.08745227305322935,0.4098613265956188,3.47797553061864,-11501.49916588804,0.5413151769898832
512,4,low,6,195,-18562.248362222905,-11501.654155538505,-1.0191913435645843e-06,1.0191913435645843e-06,0.0004546632957915797,8.736855649630379e-08,0.0016217569864238612,1,0.8535949173753472,-0.004219097190266501,0.27665559126906847,3.0711611766082294,9.09566045359853,0.0873390774454446,0.4099087223594726,3.477481310722046,-11501.652620488829,0.5316588566638529
512,4,low,6,196,-18562.246751921593,-11501.806053328688,-1.0203257541714749e-06,1.0203257541714749e-06,0.0004512480188374468,8.675141501606459e-08,0.0016103013113024645,1,0.8535945472235318,-0.0042191436491600285,0.276656664865396,3.071553676492708,9.092937391087505,0.08722680584368339,0.40995573858119444,3.4769904633645625,-11501.804528765319,0.5362273179925978
512,4,low,6,197,-18562.2451528403,-11501.956419617596,-1.0213863091049995e-06,1.0213863091049995e-06,0.0004478671289398495,8.614696889366128e-08,0.0015990812935342547,1,0.8535941798833061,-0.004219189658006867,0.2766577297010084,3.071943150472351,9.090198391428045,0.08711544788602167,0.41000237872302253,3.4765029604756226,-11501.95490533113,0.5298161939717829
512,4,low,6,198,-18562.2435647478,-11502.105268857253,-1.0223736893688643e-06,1.0223736893688643e-06,0.0004445204466925201,8.555497922513237e-08,0.001588092498423066,1,0.8535938153298066,-0.004219235221406169,0.27665878586125,3.0723296297598637,9.08744361794496,0.0870049933124944,0.410048646216304,3.4760187740935997,-11502.1037646421,0.5340723781846464
512,4,low,6,199,-18562.241987417197,-11502.252615343847,-1.0232886030367897e-06,1.0232886030367897e-06,0.0004412077891453592,8.497521318196894e-08,0.0015773306040500756,1,0.853593453538436,-0.004219280343930275,0.27665983343079836,3.0727131453631893,9.084673232223958,0.086895431964677,0.4100945444616265,3.475537876369511,-11502.251120998186,0.5367057300172746
512,4,low,6,200,-18562.240420625858,-11502.398473219568,-1.0241317795255124e-06,1.0241317795255124e-06,0.00043792896994898634,8.440744067932345e-08,0.001566791339428164,1,0.8535930944848559,-0.004219325030124381,0.2766608724936707,3.073093728082931,9.081887394128655,0.08678675378524836,0.4101400768289557,3.475060239570576,-11502.396988545263,0.5377639210782945
512,4,low,6,201,-18562.238864155333,-11502.542856474352,-1.0249039721386349e-06,1.0249039721386349e-06,0.0004346837994999575,8.385143653188405e-08,0.001556470524519682,1,0.853592738144981,-0.00421936928450642,0.2766619031332293,3.073471408509964,9.07908626181757,0.0866789488175356,0.41018524665777906,3.474585836083628,-11502.541381276873,0.5308222379535437
512,4,low,6,202,-18562.237317791256,-11502.685778947576,-1.025605955278267e-06,1.025605955278267e-06,0.00043147208507710033,8.330698084585683e-08,0.0015463640775124077,1,0.8535923844949728,-0.004219413111566915,0.2766629254321873,3.0738462170231617,9.076269991761052,0.08657200720504232,0.410230057257255,3.474114638418362,-11502.684313035956,0.5369197921827435
512,4,low,6,203,-18562.23578132328,-11502.827254329724,-1.0262385197111124e-06,1.0262385197111124e-06,0.00042829363097918183,8.277385686310183e-08,0.0015364679748017807,1,0.8535920335112326,-0.0042194565157687184,0.27666393947261286,3.0742181837873064,9.073438738758156,0.08646591919096018,0.4102745119063668,3.4736466192104576,-11502.825797516487,0.5325541291385889
512,4,low,6,204,-18562.23425454502,-11502.96729616399,-1.0268024769171435e-06,1.0268024769171435e-06,0.00042514823866324214,8.22518515491023e-08,0.0015267782619048376,1,0.8535916851703976,-0.004219499501546799,0.27666494533593516,3.074587338751104,9.070592655953515,0.08636067511766447,0.4103186138540828,3.47318175122455,-11502.965848265063,0.5382673512212932
512,4,low,6,205,-18562.232737253922,-11503.105917847808,-1.0272986532278457e-06,1.0272986532278457e-06,0.0004220357068727143,8.174075794482794e-08,0.0015172910971159581,1,0.8535913394493339,-0.004219542073308076,0.276665943102948,3.0749537116453736,9.06773189485412,0.0862562654261954,0.41036236631951994,3.472720007357065,-11503.104478682479,0.5297824842855334
512,4,low,6,206,-18562.231229251236,-11503.24313263439,-1.0277278850407069e-06,1.0277278850407069e-06,0.0004189558317710951,8.12403716389529e-08,0.0015080026860232465,1,0.8535909963251317,-0.004219584235431295,0.27666693285381483,3.075317331981351,9.064856605346089,0.08615268065572457,0.41040577249211263,3.4722613606389268,-11503.24170202525,0.5376264569349587
512,4,low,6,207,-18562.229730341933,-11503.378953634183,-1.028091028534275e-06,1.028091028534275e-06,0.0004159084070685104,8.07504919437892e-08,0.0014989093033364043,1,0.853590655775102,-0.004219625992266817,0.27666791466807267,3.075678229049136,9.06196693571138,0.08604991144300797,0.41044883553178546,3.4718057842381267,-11503.37753140705,0.531991177238524
512,4,low,6,208,-18562.228240334633,-11503.51339381629,-1.0283889480035356e-06,1.0283889480035356e-06,0.00041289322414606033,8.027092228726773e-08,0.001490007300162688,1,0.85359031777677,-0.004219667348136415,0.2766688886246358,3.076036431916256,9.05906303264444,0.08594794852182588,0.4104915585691307,3.4713532514621748,-11503.511979800147,0.5375983440317214
512,4,low,6,209,-18562.226759041496,-11503.64646600986,-1.0286225184059727e-06,1.0286225184059727e-06,0.00040991007217905384,7.980147197683708e-08,0.001481293136748718,1,0.8535899823078713,-0.0042197083073330964,0.27666985480179973,3.0763919694263677,9.056145041268826,0.0858467827224107,0.41053394470558885,3.4709037357604204,-11503.645060036808,0.5367149128578603
512,4,low,6,210,-18562.22528627822,-11503.778182905447,-1.0287926223964884e-06,1.0287926223964884e-06,0.0004069587382620199,7.93419505158089e-08,0.0014727632769790944,1,0.8535896493463484,-0.004219748874121082,0.27667081327724485,3.076744870198091,9.053213105153768,0.08574640497086258,0.4105759970136324,3.470457210726255,-11503.77678481063,0.5403285240754485
512,4,low,6,211,-18562.223821863918,-11503.908557056304,-1.0289001527249572e-06,1.0289001527249572e-06,0.0004040390075203959,7.889217367899738e-08,0.001464414301153738,1,0.853589318870346,-0.004219789052735395,0.27667176412803957,3.0770951626239214,9.05026736633069,0.0856468062885541,0.4106177185369544,3.470013650099196,-11503.907166677862,0.5306976470164955
512,4,low,6,212,-18562.22236562106,-11504.037600879681,-1.0289460047811687e-06,1.0289460047811687e-06,0.00040115066322821136,7.845196096487645e-08,0.0014562428586941678,1,0.853588990858207,-0.0042198288473819885,0.27667270743064404,3.0774428748692815,9.047307965309654,0.08554797779152483,0.41065911229065893,3.4695730277668644,-11504.036218058696,0.5325390789657831
