n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
128,4,low,4,168,-4652.021154697548,-2885.9886917160193,1.763676810775261e-07,1.763676810775261e-07,0.0001570619864667,2.5217104888134374e-08,0.00011731050835805945,1,0.8482928363522835,-0.011134581449921391,0.28130014784721624,3.1008985453020337,8.301710333373608,0.1644159083893222,0.38870920823522004,3.7420029183837578,-2885.9885797131537,0.26276795100420713
128,4,low,4,169,-4652.0210384382735,-2885.962490382928,1.771407494626033e-07,1.771407494626033e-07,0.00015535938773048041,2.4991131918346154e-08,0.00011625927436398342,1,0.8482929935387185,-0.011134583039832618,0.28129985060906343,3.1007693287527616,8.300535371677578,0.16448819837528048,0.3886787691180214,3.7421565579696763,-2885.962379330923,0.2772271865978837
128,4,low,4,170,-4652.020923206848,-2885.9365960026316,1.779567670045503e-07,1.779567670045503e-07,0.00015367924754694506,2.4770185763468438e-08,0.00011523142529767938,1,0.8482931497757512,-0.011134584570606417,0.2812995581295217,3.100641484273022,8.299364332748594,0.16455978937108803,0.3886485824606359,3.7423088388974306,-2885.9364858809668,0.2628386998549104
128,4,low,4,171,-4652.020808980475,-2885.911004191281,1.7881419585461664e-07,1.7881419585461664e-07,0.0001520212321818315,2.4554140127733684e-08,0.00011422637362556998,1,0.8482933050872193,-0.011134586042357645,0.2812992703322841,3.100514995356626,8.298197157789833,0.16463068968683292,0.3886186452871824,3.7424597794060133,-2885.910894979951,0.27914288733154535
128,4,low,4,172,-4652.020695736928,-2885.885710632324,1.797115435629923e-07,1.797115435629923e-07,0.0001503850137068996,2.4342871843432548e-08,0.0001132435463659931,1,0.84829345949642,-0.011134587455207266,0.2812989871423974,3.1003898457047248,8.29703378896374,0.16470090752592723,0.3885889546591071,3.7426093974516768,-2885.8856023118124,0.2668046890757978
128,4,low,4,173,-4652.0205834545395,-2885.8607110753237,1.8064736136873687e-07,1.8064736136873687e-07,0.0001498555952857139,2.413626165293617e-08,0.00011228238872718066,1,0.8482936130261226,-0.011134588809282163,0.28129870848623373,3.1002660192231186,8.29587416937603,0.16477045098664117,0.3885595076746642,3.7427577107130747,-2885.860603626597,0.27487189369276166
128,4,low,4,174,-4652.020472112184,-2885.836001334819,1.8162024146112472e-07,1.8162024146112472e-07,0.00014936090999381757,2.3934192449149632e-08,0.0001113423559218063,1,0.8482937656985808,-0.011134590104715047,0.28129843429146256,3.1001435000195574,8.294718243059991,0.16483932806361096,0.38853030146840234,3.7429047365962806,-2885.835894739311,0.2657048641704023
128,4,low,4,175,-4652.020361689263,-2885.811577289195,1.8262881394409175e-07,1.8262881394409175e-07,0.00014886895097365738,2.3736550839555322e-08,0.000110422920442943,1,0.8482939175355461,-0.011134591341644141,0.2812981644870246,3.1000222724011097,8.293565954961078,0.1649075466493212,0.3885013332106611,3.743050492239702,-2885.8114715287943,0.2756717521697283
128,4,low,4,176,-4652.02025216569,-2885.7874348795863,1.8367174713047268e-07,1.8367174713047268e-07,0.00014837971282710694,2.354322734171934e-08,0.00010952357297355775,1,0.8482940685582783,-0.011134592520213088,0.28129789900310526,3.099902320871493,8.292417250921757,0.164975114535563,0.3884726001070747,3.7431949945188965,-2885.7873299366292,0.2660943800583482
128,4,low,4,177,-4652.020143521886,-2885.7635701088057,1.8474774560343973e-07,1.8474774560343973e-07,0.00014789318986913047,2.3354112473186202e-08,0.00010864380419661757,1,0.8482942187875574,-0.011134593640570886,0.2812976377711095,3.099783630128508,8.291272077666667,0.16504203941486723,0.3884440993980835,3.743338260051281,-2885.763465966056,0.27384065091609955
128,4,low,4,178,-4652.02003573875,-2885.7399790402824,1.858555551622155e-07,1.858555551622155e-07,0.0001474093761366646,2.3169103398660345e-08,0.00010778313571790932,1,0.848294368243694,-0.011134594702871516,0.28129738072363664,3.0996661850614657,8.290130382788005,0.1651083288819148,0.3884158283584537,3.7434803052007433,-2885.739875680928,0.2639552243053913
128,4,low,4,179,-4652.019928797659,-2885.7166577970365,1.8699395193755014e-07,1.8699395193755014e-07,0.00014692826539616788,2.2988097673837042e-08,0.00010694109096220927,1,0.8482945169465409,-0.01113459570727409,0.2812971277944574,3.099549970748625,8.2889921147312,0.1651739904349228,0.3883877842968048,3.7436211460821633,-2885.7165552046727,0.27902341913431883
128,4,low,4,180,-4652.019822680451,-2885.6936025606633,1.8816174140228078e-07,1.8816174140228078e-07,0.0001464498511518919,2.2810995982477555e-08,0.00010611720790620893,1,0.8482946649155041,-0.011134596653942442,0.28129687891848965,3.0994349724547092,8.287857222780817,0.16523903147700816,0.3883599645551438,3.743760798565829,-2885.693500719286,0.26311733992770314
128,4,low,4,181,-4652.019717369411,-2885.670809570348,1.893577695959062e-07,1.893577695959062e-07,0.00014597412665440235,2.2637702331915358e-08,0.00010531103998800972,1,0.8482948121695508,-0.011134597543045101,0.2812966340317755,3.0993211756284147,8.286725657046755,0.16530345931752882,0.3883323665084074,3.7438992782817717,-2885.670708464344,0.27586424723267555
128,4,low,4,182,-4652.019612847267,-2885.6482751218955,1.9058091083612731e-07,1.9058091083612731e-07,0.00014550108490760105,2.2468121511487547e-08,0.00010452214428369189,1,0.8482949587272213,-0.011134598374755231,0.28129639307145976,3.0992085658999757,8.28559736845064,0.16536728117340224,0.3883049875640115,3.7440366006240047,-2885.6481747360267,0.2618006272241473
128,4,low,4,183,-4652.0195090971665,-2885.625995566772,1.918300678744096e-07,1.918300678744096e-07,0.00014503071867696948,2.2302163198147608e-08,0.0001037501006067032,1,0.8482951046066382,-0.011134599149250314,0.2812961559757677,3.0990971290787384,8.284472308712477,0.16543050417040375,0.3882778251614071,3.7441727807546736,-2885.625895886171,0.28098155139014125
128,4,low,4,184,-4652.019406102676,-2885.6039673111813,1.931041750916696e-07,1.931041750916696e-07,0.00014456302049686842,2.21397374598434e-08,0.00010299449058948085,1,0.8482952498255146,-0.011134599866712183,0.28129592268398396,3.098986851150788,8.283350430337563,0.1654931353444418,0.38825087677164427,3.7443078336081257,-2885.6038683213396,0.2619213927537203
128,4,low,4,185,-4652.019303847763,-2885.5821868151497,1.9440219789564557e-07,1.9440219789564557e-07,0.00014409798267772667,2.198075807910859e-08,0.00010225491314486135,1,0.8482953944011645,-0.011134600527326812,0.281295693136432,3.0988777182766096,8.282231686603588,0.1655551816428139,0.3882241398969418,3.7444417738948963,-2885.582088501908,0.276832964271307
128,4,low,4,186,-4652.019202316791,-2885.560650591624,1.9572312465961024e-07,1.9572312465961024e-07,0.00014363559731384035,2.1825139815988462e-08,0.00010153097173315473,1,0.8482955383505119,-0.011134601131284262,0.2812954672744541,3.098769716788751,8.281116031547985,0.16561664992544192,0.38819761207026515,3.7445746161056075,-2885.560552941165,0.26436771312728524
128,4,low,4,187,-4652.019101494504,-2885.539355205602,1.9706597540841516e-07,1.9706597540841516e-07,0.00014317585628947915,2.1672801145115436e-08,0.00010082228709507035,1,0.8482956816900975,-0.011134601678778486,0.28129524504039133,3.0986628331895414,8.280003419955506,0.16567754696608647,0.38817129085490837,3.7447063745147893,-2885.5392582044406,0.2773037892766297
128,4,low,4,188,-4652.019001366019,-2885.5182972732655,1.9842979468621022e-07,1.9842979468621022e-07,0.00014271875128704647,2.1523661518634756e-08,0.00010012848451879108,1,0.8482958244360898,-0.011134602170007285,0.2812950263775646,3.0985570541488565,8.278893807345993,0.1657378794535429,0.3881451738440859,3.7448370631846295,-2885.518200908241,0.26546703092753887
128,4,low,4,189,-4652.018901916821,-2885.497473461139,1.9981365278872878e-07,1.9981365278872878e-07,0.00014226427379288031,2.137764234373173e-08,9.944919838744681e-05,1,0.8482959666042907,-0.011134602605172019,0.28129481123025557,3.098452366501866,8.277787149962387,0.16579765399281735,0.38811925866052766,3.744966695968638,-2885.497377719403,0.27317559998482466
128,4,low,4,190,-4652.018803132743,-2885.4768804852565,2.012166446249388e-07,2.012166446249388e-07,0.00014181241510458076,2.1234668155664543e-08,9.878407763608266e-05,1,0.8482961082101461,-0.011134602984477831,0.28129459954368863,3.0983487572468738,8.276683404758925,0.16585687710628388,0.38809354295608256,3.7450952865152423,-2885.4767853542726,0.2664350881241262
128,4,low,4,191,-4652.018704999966,-2885.456515110355,2.026378897170722e-07,2.026378897170722e-07,0.0001413631663365611,2.1094664858216495e-08,9.813277756620664e-05,1,0.8482962492687515,-0.011134603308133206,0.2812943912640128,3.098246213543126,8.275582529389556,0.16591555523482346,0.38806802441132726,3.7452228482713106,-2885.4564205778797,0.2752025071531534
128,4,low,4,192,-4652.018607505002,-2885.4363741490724,2.0407653235827027e-07,2.0407653235827027e-07,0.00014091651842795816,2.0957560505717964e-08,9.749496348376852e-05,1,0.8482963897948607,-0.011134603576350011,0.28129418633828435,3.0981447227087004,8.274484482196547,0.16597369473894463,0.388042700735181,3.7453493944856002,-2885.4362802031605,0.2675023823976517
128,4,low,4,193,-4652.018510634699,-2885.4164544611695,2.0553173905650133e-07,2.0553173905650133e-07,0.00014047246214740627,2.0823283739003826e-08,9.687030342320213e-05,1,0.8482965298028933,-0.011134603789343408,0.28129398471444933,3.098044272218414,8.273389222199285,0.16603130189988632,0.38801756966452566,3.745474938212143,-2885.416361090157,0.2737881359644234
128,4,low,4,194,-4652.018414376216,-2885.39675295276,2.0700269705107381e-07,2.0700269705107381e-07,0.00014003098809967085,2.0691766913500012e-08,9.625848269934068e-05,1,0.8482966693069417,-0.011134603947331751,0.2812937863413271,3.0979448497017312,8.272296709083284,0.166088382920703,0.38799262896383363,3.745599492313556,-2885.3966601452594,0.26769609982147813
128,4,low,4,195,-4652.018318717025,-2885.377266575558,2.0848862051113558e-07,2.0848862051113558e-07,0.00013959208673208767,2.056294336214868e-08,9.565919117449084e-05,1,0.8482968083207777,-0.01113460405053634,0.2812935911685939,3.097846442940731,8.271206903189368,0.16614494392733306,0.3879678764247992,3.7457230694642916,-2885.377174320452,0.2771089402958751
128,4,low,4,196,-4652.018223644901,-2885.3579923261386,2.0998873806026511e-07,2.0998873806026511e-07,0.00013915574833961442,2.043674759091391e-08,9.507212416792754e-05,1,0.8482969468578607,-0.011134604099181556,0.28129339914676693,3.097749039868111,8.270119765503047,0.16620099096965021,0.3879433098659769,3.745845682153824,-2885.357900612573,0.26515414798632264
128,4,low,4,197,-4652.018129147911,-2885.338927245213,2.115023040878039e-07,2.115023040878039e-07,0.0001387219630710479,2.0313116842825306e-08,9.44969897318515e-05,1,0.8482970849313431,-0.011134604093494593,0.28129321022718845,3.0976526285651786,8.269035257644061,0.16625653002249816,0.387918927132425,3.7459673426897653,-2885.3388360625936,0.2739224429242313
128,4,low,4,198,-4652.018035214415,-2885.3200684169215,2.1302859086101565e-07,2.1302859086101565e-07,0.00013829072093454742,2.01919883609028e-08,9.393349591846345e-05,1,0.8482972225540782,-0.011134604033705432,0.2812930243620105,3.097557197259932,8.267953341856131,0.16631156698670913,0.38789472609535386,3.7460880632009226,-2885.319977754897,0.2640498382970691
128,4,low,4,199,-4652.017941833045,-2885.301412968124,2.1456689062185952e-07,2.1456689062185952e-07,0.0001378620118028251,2.0073303493770492e-08,9.338136987935286e-05,1,0.8482973597386253,-0.011134603920046697,0.2812928415041799,3.0974627343250924,8.266873980996847,0.166366107690107,0.3878707046517809,3.746207855640308,-2885.301322816593,0.2796397088095546
128,4,low,4,200,-4652.017848992711,-2885.2829580677253,2.1611651543244983e-07,2.1611651543244983e-07,0.00013743582541872468,1.9957002612516495e-08,9.284033421863569e-05,1,0.8482974964972572,-0.011134603752753713,0.2812926616074238,3.097369228276241,8.265797138527763,0.16642015788849393,0.38784686072418967,3.7463267317880655,-2885.2828684168226,0.26480792881920934
128,4,low,4,201,-4652.017756682588,-2885.264700925998,2.1767679472170078e-07,2.1767679472170078e-07,0.0001370121514006617,1.984302862979055e-08,9.231012336385902e-05,1,0.8482976328419652,-0.011134603532064163,0.28129248462623485,3.0972766677699317,8.264722778504629,0.16647372326662258,0.3878231922601939,3.7464447032543613,-2885.264611766087,0.2764312718063593
128,4,low,4,202,-4652.017664892107,-2885.2466387939203,2.1924707606062275e-07,2.1924707606062275e-07,0.00013659097924689778,1.9731326413288218e-08,9.179048083751695e-05,1,0.8482977687844663,-0.011134603258218247,0.28129231051585757,3.097185041601854,8.263650865567822,0.16652680943915246,0.38779969723220764,3.7465617814822094,-2885.246550115591,0.26674640690907836
128,4,low,4,203,-4652.017573610953,-2885.2287689625255,2.2082672840148312e-07,2.2082672840148312e-07,0.00013617229834142486,1.9621841612718694e-08,9.128115380008239e-05,1,0.8482979043362078,-0.011134602931458484,0.28129213923227453,3.097094338705002,8.262581364932895,0.1665794219515922,0.3877763736371197,3.7466779777502395,-2885.2286807565906,0.2769771898165345
128,4,low,4,204,-4652.01748282906,-2885.211088762273,2.2241513134449555e-07,2.2241513134449555e-07,0.0001357560979586836,1.9514520659805038e-08,9.078189305000706e-05,1,0.8482980395083745,-0.011134602552029619,0.28129197073219253,3.097004548147905,8.26151424238134,0.16663156628122716,0.38775321949597247,3.7467933031754193,-2885.2110010197584,0.2675110502168536
128,4,low,4,205,-4652.017392536596,-2885.193595562413,2.2401168676903996e-07,2.2401168676903996e-07,0.00013534236726747695,1.9409313114349642e-08,9.029246393765789e-05,1,0.848298174311893,-0.011134602120178617,0.2812918049730299,3.0969156591328426,8.260449464251455,0.166683247838032,0.38773023285364694,3.746907768715716,-2885.1935082745513,0.27054444793611765
128,4,low,4,206,-4652.017302723965,-2885.1762867703774,2.2561581019528532e-07,2.2561581019528532e-07,0.00013493109533682657,1.9306168340642246e-08,8.981263090390712e-05,1,0.8482983087574382,-0.011134601636154475,0.281291641912903,3.0968276609941183,8.259386997429393,0.16673447196557076,0.3877074117785512,3.7470213851727108,-2885.176199928609,0.26623230893164873
128,4,low,4,207,-4652.0172133818005,-2885.159159831179,2.2722693415317686e-07,2.2722693415317686e-07,0.00013452227113971982,1.9205037071503594e-08,8.934216475608991e-05,1,0.8482984428554373,-0.011134601100208245,0.2812914815106141,3.0967405431963284,8.25832680934036,0.16678524394188202,0.38768475436231314,3.7471341631941684,-2885.1590734271394,0.2758739097043872
128,4,low,4,208,-4652.017124500955,-2885.1422122268114,2.288445074027179e-07,2.288445074027179e-07,0.00013411588355757842,1.9105871994802055e-08,8.888084539648844e-05,1,0.8482985766160764,-0.011134600512592897,0.28129132372563875,3.0966542953327005,8.257268867939947,0.16683556898035118,0.38766225871947957,3.7472461132765393,-2885.1421262523336,0.2706995247863233
128,4,low,4,209,-4652.017036072499,-2885.125441475676,2.3046799098715934e-07,2.3046799098715934e-07,0.00013371192138483812,1.9008626580421245e-08,8.842845636536367e-05,1,0.8482987100493059,-0.011134599873563281,0.2812911685181137,3.096568907123385,8.256213141705622,0.1668854522305692,0.3876399229872176,3.74735724576744,-2885.1253559227785,0.2726181773468852
128,4,low,4,210,-4652.016948087712,-2885.1088451320024,2.3209686487747764e-07,2.3209686487747764e-07,0.00013331037333338958,1.8913255471271153e-08,8.79847866599448e-05,1,0.8482988431648429,-0.011134599183376002,0.281291015848825,3.0964843684138383,8.255159599628353,0.16693489877917864,0.38761774532502213,3.7474675708680647,-2885.1087599928906,0.26805754099041224
128,4,low,4,211,-4652.016860538082,-2885.092420785295,2.3373062112051737e-07,2.3373062112051737e-07,0.00013291122803582578,1.8819714287782902e-08,8.754962982493453e-05,1,0.8482989759721795,-0.011134598442289482,0.2812908656791963,3.0964006691732155,8.254108211204372,0.1669743140573931,0.38759572391442676,3.7475770986355594,-2885.092336052352,0.2775408080779016
128,4,low,4,212,-4652.016773415295,-2885.0761660597736,2.3536876484065268e-07,2.3536876484065268e-07,0.0001325144740504658,1.8727960409930817e-08,8.712278759048786e-05,1,0.8482991084805853,-0.011134597650563665,0.2812907179712777,3.096317799492742,8.25305894642709,0.16696834524844795,0.38757385695871904,3.7476858389853565,-2885.076081725559,0.2709929239936173
128,4,low,4,213,-4652.016686711231,-2885.0600786138375,2.370108158275036e-07,2.370108158275036e-07,0.00013212009986460216,1.8637951608694465e-08,8.670406350574922e-05,1,0.848299240699113,-0.011134596808460103,0.2812905726877342,3.0962357495841575,8.252011775779124,0.16696252247891963,0.38755214268265986,3.7477938016934527,-2885.0599946710818,0.27726614102721214
128,4,low,4,214,-4652.016600417965,-2885.0441561395314,2.386563087617616e-07,2.386563087617616e-07,0.00013172809389885853,1.8549646828080648e-08,8.629326657683123e-05,1,0.8482993726366027,-0.011134595916241958,0.28129042979183494,3.096154509778178,8.250966670224468,0.16695684399131278,0.3875305793322068,3.7479009963986534,-2885.044072581133,0.26739486400038004
128,4,low,4,215,-4652.016514527754,-2885.028396362024,2.403047886541941e-07,2.403047886541941e-07,0.00013133844451018728,1.846300598961817e-08,8.589021035732003e-05,1,0.8482995043016865,-0.011134594974173734,0.2812902892474425,3.096074070522934,8.249923601200805,0.1669513080499186,0.38750916517424183,3.7480074326047785,-2885.0283131810406,0.2792085437104106
128,4,low,4,216,-4652.016429033037,-2885.01279703909,2.419558161034645e-07,2.419558161034645e-07,0.00013095113999636587,1.837799096988539e-08,8.549471749574877e-05,1,0.8482996357027924,-0.011134593982521377,0.28129015101900234,3.0959944223824865,8.248882540611914,0.16694591294052136,0.3874878984963033,3.748113119682813,-2885.01271422874,0.26769194984808564
128,4,low,4,217,-4652.016343926428,-2884.997355960611,2.436089616779156e-07,2.436089616779156e-07,0.00013056616859882797,1.829456325444478e-08,8.510660882166121e-05,1,0.8482997668481495,-0.011134592941552111,0.2812900150715328,3.095915556035342,8.247843460820238,0.16694065697010937,0.3874667776063204,3.7482180668730316,-2884.9972735142687,0.27709116507321596
128,4,low,4,218,-4652.016259200716,-2884.9820709480778,2.4526381082338015e-07,2.4526381082338015e-07,0.00013018351850721532,1.8212685697392286e-08,8.472571153106401e-05,1,0.8482998977457912,-0.011134591851534424,0.28128988137061445,3.0958374622729696,8.246806334639556,0.16693553846659037,0.3874458008323528,3.7483222832870746,-2884.9819888592656,0.26794951781630516
128,4,low,4,219,-4652.016174848857,-2884.9669398540987,2.469199542105227e-07,2.469199542105227e-07,0.00012980317786104312,1.8132322521357567e-08,8.435185918642674e-05,1,0.8483000284035606,-0.011134590712738092,0.2812897498823806,3.0957601319983725,8.245771135327775,0.1669305557785114,0.3874249665223335,3.748425777909992,-2884.9668581164888,0.2801159657537937
128,4,low,4,220,-4652.01609086397,-2884.9519605619275,2.4857700513022375e-07,2.4857700513022375e-07,0.00012942513475472373,1.8053438339976758e-08,8.398488716920838e-05,1,0.8483001588291125,-0.011134589525433888,0.2812896205735074,3.0956835562246585,8.244737836579842,0.16692570727478323,0.3874042730438152,3.7485285596022444,-2884.9518791693345,0.26763700786978006
128,4,low,4,221,-4652.016007239332,-2884.937130984989,2.5023457728585606e-07,2.5023457728585606e-07,0.00012904937723934307,1.797599933092553e-08,8.362463813682552e-05,1,0.8483002890299194,-0.011134588289893735,0.2812894934112045,3.095607726073638,8.243706412520785,0.16692099134440794,0.38738371878372085,3.748630637101672,-2884.9370499313673,0.2765049459412694
128,4,low,4,222,-4652.015923968376,-2884.9224490664174,2.518923019368238e-07,2.518923019368238e-07,0.00012867589332726803,1.7899971867380858e-08,8.327095565618947e-05,1,0.8483004190132741,-0.01113458700639058,0.28128936836320584,3.095532632774418,8.24267683769884,0.16691640639621194,0.3873633021480972,3.7487320190254225,-2884.922368345857,0.26876894384622574
128,4,low,4,223,-4652.015841044693,-2884.9079127786,2.535498184924821e-07,2.535498184924821e-07,0.00012830467099383958,1.7825322322515596e-08,8.292368329421151e-05,1,0.8483005487862938,-0.011134585675198344,0.2812892453977602,3.0954582676620737,8.241649087078727,0.16691195085858193,0.3873430215618717,3.7488327138718467,-2884.9078323853264,0.27801037300378084
128,4,low,4,224,-4652.015758462012,-2884.8935201227314,2.55206775750324e-07,2.55206775750324e-07,0.00012793569818148054,1.7752020588597602e-08,8.258268098870758e-05,1,0.8483006783559243,-0.01113458429659183,0.2812891244836223,3.0953846221762804,8.240623136035,0.16690762317920563,0.38732287546861394,3.7489327300223603,-2884.8934400511007,0.2711553177796304
128,4,low,4,225,-4652.015676214214,-2884.8792691283797,2.5686283620240795e-07,2.5686283620240795e-07,0.00012756896280163854,1.7680034211824952e-08,8.224779776355717e-05,1,0.8483008077289421,-0.011134582870846706,0.28128900559004416,3.0953116878599776,8.239598960345532,0.16690342182481605,0.3873028623302989,3.7490320757432736,-2884.879189372872,0.27244227891787887
128,4,low,4,226,-4652.015594295317,-2884.8651578530444,2.5851766853155036e-07,2.5851766853155036e-07,0.00012720445273817216,1.7609333866480046e-08,8.191889719455503e-05,1,0.8483009369119596,-0.011134581398239477,0.28128888868676655,3.0952394563580796,8.238576536185091,0.16689934528093947,0.38728298062707506,3.7491307591875724,-2884.8650784082656,0.2703242180868983
128,4,low,4,227,-4652.01551269948,-2884.851184381739,2.6017095364186044e-07,2.6017095364186044e-07,0.00012684215585029301,1.7539889053808672e-08,8.159583740052767e-05,1,0.8483010659114276,-0.011134579879047389,0.2812887737440104,3.095167919416177,8.23755584011903,0.1668953920516475,0.38726322885703485,3.7492287883966973,-2884.8511052424146,0.27464591804891825
128,4,low,4,228,-4652.0154314209885,-2884.837346826574,2.6182238134582164e-07,2.6182238134582164e-07,0.0001264820599745642,1.7471672403141328e-08,8.127849105221685e-05,1,0.8483011947336387,-0.011134578313548372,0.2812886607324687,3.0950970688792534,8.236536849097076,0.1668915606593126,0.38724360553598847,3.7493261713022608,-2884.83726798755,0.27386227902024984
128,4,low,4,229,-4652.015350454268,-2884.8236433263464,2.6347165016136075e-07,2.6347165016136075e-07,0.00012612415292831414,1.7404654393244517e-08,8.09667208159226e-05,1,0.8483013233847315,-0.011134576702021018,0.2812885496232981,3.095026896690446,8.23551954044721,0.16688784964436715,0.3872241091972402,3.7494229157277488,-2884.8235647825795,0.27342434506863356
128,4,low,4,230,-4652.015269793865,-2884.81007204613,2.651184677007095e-07,2.651184677007095e-07,0.00012576842251113551,1.7338808435464216e-08,8.066040300036548e-05,1,0.8483014518706922,-0.011134575044744502,0.281288440388111,3.0949573948898,8.234503891869663,0.16688425756506658,0.38720473839137015,3.7495190293901883,-2884.809993792694,0.2731800484471023
128,4,low,4,231,-4652.015189434454,-2884.7966311768905,2.667625487009534e-07,2.667625487009534e-07,0.00012541485650888196,1.7274107159121178e-08,8.035941027628724e-05,1,0.8483015801973594,-0.011134573341998645,0.28128833299896844,3.0948885556130357,8.233489881431007,0.16688078299725556,0.38718549168601596,3.749614519901789,-2884.796553208966,0.27636824268847704
128,4,low,4,232,-4652.015109370828,-2884.7833189350868,2.6840362109583844e-07,2.6840362109583844e-07,0.00012506344269494485,1.7210525539599406e-08,8.006362622836605e-05,1,0.8483017083704262,-0.011134571594063713,0.281288227428371,3.0948203710903703,8.232477487558322,0.16687742453413779,0.38716636766566037,3.7497093947715463,-2884.783241247961,0.27097325678914785
128,4,low,4,233,-4652.0150295979,-2884.7701335622896,2.7004141725412657e-07,2.7004141725412657e-07,0.0001247141688325848,1.714803718374127e-08,7.977292807481717e-05,1,0.8483018363954433,-0.011134569801220434,0.2812881236492528,3.094752833645308,8.23146668903348,0.16687418078604904,0.3871473649314195,3.7498036614068293,-2884.770056151353,0.27444910909980536
128,4,low,4,234,-4652.014950110695,-2884.757073324804,2.7167567803537607e-07,2.7167567803537607e-07,0.00012436702267779043,1.7086618239958164e-08,7.9487204857287e-05,1,0.8483019642778229,-0.011134567963750007,0.2812880216349734,3.0946859356934766,8.230457464987511,0.16687105038023387,0.38712848210083506,3.7498973271149234,-2884.7569961855543,0.266518147662282
128,4,low,4,235,-4652.014870904361,-2884.7441365133072,2.7330615382344676e-07,2.7330615382344676e-07,0.0001240219919813046,1.7026242510592265e-08,7.920633470348548e-05,1,0.8483020920228403,-0.011134566081933906,0.28128792135931036,3.0946196697414683,8.229449794895062,0.166868031960625,0.38710971780766995,3.7499903991045627,-2884.7440596413353,0.2784879980608821
128,4,low,4,236,-4652.014791974141,-2884.7313214424707,2.7493260071723817e-07,2.7493260071723817e-07,0.00012367906449073374,1.696688888112704e-08,7.893021938798483e-05,1,0.8483022196356376,-0.011134564156054108,0.28128782279645265,3.0945540283857067,8.228443658568947,0.16686512418762656,0.3870910707017054,3.7500828844874294,-2884.731244833468,0.2699624509550631
128,4,low,4,237,-4652.014713315397,-2884.718626450611,2.7655478359229336e-07,2.7655478359229336e-07,0.00012333822795254634,1.690853271794366e-08,7.865874431445263e-05,1,0.8483023471212257,-0.011134562186392761,0.2812877259209934,3.0944890043113187,8.22743903615477,0.1668623257379003,0.38707253944854203,3.7501747902796194,-2884.7185501003632,0.27660788083449006
128,4,low,4,238,-4652.014634923589,-2884.706049899337,2.7817247606215394e-07,2.7817247606215394e-07,0.00012299947011462642,1.6851152124498337e-08,7.839180761948228e-05,1,0.8483024744844878,-0.011134560173232293,0.2812876307079234,3.094424590291018,8.22643590812566,0.16685963530415482,0.3870541227294028,3.750266123403092,-2884.7059738037196,0.2697352501563728
128,4,low,4,239,-4652.014556794284,-2884.6935901731945,2.797854558613042e-07,2.797854558613042e-07,0.00012266277872749476,1.6794724813233756e-08,7.812930562067777e-05,1,0.8483026017301828,-0.011134558116855396,0.2812875371326241,3.094360779184025,8.225434255277072,0.16685705159493777,0.3870358192409399,3.7503568906870908,-2884.6935143281776,0.27784243784844875
128,4,low,4,240,-4652.014478923143,-2884.68124567934,2.813935113492545e-07,2.813935113492545e-07,0.00012232814154702898,1.6739229865129064e-08,7.787114100210601e-05,1,0.8483027288629452,-0.01113455601754487,0.2812874451708608,3.094297563934976,8.224434058721675,0.16685457333443113,0.38701762769504205,3.7504470988695413,-2884.6811700809785,0.268550714943558
128,4,low,4,241,-4652.014401305929,-2884.669014847193,2.8299643479209435e-07,2.8299643479209435e-07,0.00012199554633574028,1.6684645774644452e-08,7.761721371934982e-05,1,0.8483028558872904,-0.011134553875583705,0.2812873547987768,3.094234937572872,8.223435299884322,0.16685219926224945,0.386999546818647,3.7505367545984187,-2884.6689394916284,0.2731448598206043
128,4,low,4,242,-4652.014323938498,-2884.6568961281096,2.8459402515690234e-07,2.8459402515690234e-07,0.00012166498086482735,1.6630952600282313e-08,7.73674310039496e-05,1,0.8483029828076163,-0.011134551691254973,0.28128726599288695,3.0941728932100094,8.222437960497105,0.16684992813324137,0.38698157535355504,3.7506258644330996,-2884.6568210115684,0.26850619725883007
128,4,low,4,243,-4652.0142468168,-2884.644887995061,2.861860904778373e-07,2.861860904778373e-07,0.00012133643291634133,1.6578130009531754e-08,7.712169826845638e-05,1,0.8483031096282053,-0.011134549464841803,0.2812871787300708,3.0941114240409595,8.221442022594479,0.16684775871729335,0.386963712056245,3.7507144348456833,-2884.6448131138495,0.2741123749874532
128,4,low,4,244,-4652.0141699368705,-2884.632988942311,2.8777244317116255e-07,2.8777244317116255e-07,0.00012100989028443476,1.652615942942986e-08,7.687992911087349e-05,1,0.8483032363532269,-0.011134547196627388,0.28128709298756754,3.0940505233415347,8.220447468508475,0.16684568979913653,0.386945955697694,3.7508024722223006,-2884.632914292818,0.26990040810778737
128,4,low,4,245,-4652.014093294839,-2884.6211974851044,2.8935290181434216e-07,2.8935290181434216e-07,0.00012068534077702697,1.6475021113978272e-08,7.664203167223604e-05,1,0.8483033629867408,-0.011134544886894877,0.2812870087429689,3.0939901844677973,8.219454280863987,0.1668437201781565,0.38692830506319775,3.7508899828643862,-2884.6211230637955,0.27271614596247673
