n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
2048,16,high,0,493,-92040.56901183721,-53698.01292046624,7.464375131615947e-05,7.464375131615947e-05,0.00032814575484652053,4.518088544021032e-08,0.004158474592259154,1,0.8247588558022702,0.0029215412034401603,0.32029040453646285,0.2753937810578524,10.968227469471177,0.04670863626454939,0.08389294428135023,15.791374340932618,-53698.010659212436,3.1681164680048823
2048,16,high,0,494,-92040.56487961646,-53690.80395842597,7.40733863987233e-05,7.40733863987233e-05,0.000328808523749724,4.489564546117111e-08,0.004132220754399896,1,0.8247821362851937,0.002921126509544179,0.32022793495230534,0.27631216386385704,10.96560190232873,0.04670911869791534,0.08390053219254864,15.791317734471205,-53690.80171105034,3.183844247367233
2048,16,high,0,495,-92040.56077334771,-53683.64035706914,7.350759880395977e-05,7.350759880395977e-05,0.0003294641426542233,4.461368482187237e-08,0.004106268752366304,1,0.8248052327285784,0.0029207153385149304,0.3201659596023231,0.2772321141043399,10.962984254693234,0.04670961958784767,0.08390809771361439,15.791261444580392,-53683.63812342023,3.1260478692129254
2048,16,high,0,496,-92040.55669273378,-53676.52174574262,7.294635313573607e-05,7.294635313573607e-05,0.000330112645124947,4.433495293009052e-08,0.004080613929545507,1,0.8248281466673885,0.00292030766236398,0.3201044743413845,0.27815362339124183,10.96037448345136,0.04671013877668376,0.08391564097358113,15.791205468427247,-53676.51952567124,3.1623826851136982
2048,16,high,0,497,-92040.55263748212,-53669.4477567376,7.238961428717622e-05,7.238961428717622e-05,0.0003307540645060003,4.405939950978812e-08,0.00405525165842846,1,0.8248508796239331,0.002919903453322558,0.32004347505894004,0.2790766833126579,10.95777254582778,0.04671067610761056,0.08392316210037293,15.79114980320072,-53669.445550096905,3.1212222799658775
2048,16,high,0,498,-92040.54860730487,-53662.4180252669,7.183734743544119e-05,7.183734743544119e-05,0.00033138843392344075,4.378697365249449e-08,0.0040301772532984614,1,0.8248734331079798,0.002919502683839694,0.3199829576787053,0.2800012854330296,10.955178399382051,0.04671123142466076,0.08393066122081394,15.791094446111394,-53662.415831912265,3.152882887981832
2048,16,high,0,499,-92040.5446019186,-53655.43218944227,7.128951804062392e-05,7.128951804062392e-05,0.00033201578628927475,4.3517626979372e-08,0.00400538626126945,1,0.8248958086168682,0.002919105326580098,0.31992291815834767,0.2809274212933741,10.952592002005556,0.04671180457270898,0.08393813846063816,15.791039394391401,-53655.430009231306,3.179926165379584
2048,16,high,0,500,-92040.54062104435,-53648.489890252036,7.074609184181734e-05,7.074609184181734e-05,0.0003326361543042333,4.325131142777066e-08,0.003980874258559197,1,0.8249180076356201,0.0029187113544224003,0.3198633524891767,0.28185508241148227,10.950013311918456,0.04671239539746786,0.08394559394449908,15.7909846452943,-53648.48772304455,3.1267826836556196
2048,16,high,0,501,-92040.5366644075,-53641.59077153895,7.020703485460823e-05,7.020703485460823e-05,0.000333249570462546,4.298797925122845e-08,0.0039566368504893035,1,0.8249400316370509,0.0029183207404570293,0.3198042566958378,0.28278426028213666,10.947442287666686,0.046713003745484295,0.08395302779597927,15.790930196094969,-53641.588617196845,3.1390558597631752
2048,16,high,0,502,-92040.5327317377,-53634.73447997805,6.967231336991462e-05,6.967231336991462e-05,0.0003338560670532731,4.2727584442401666e-08,0.003932669802452438,1,0.8249618820818779,0.002917933457984542,0.3197456268360093,0.2837149463773274,10.944878888118952,0.04671362946413584,0.08396044013759955,15.790876044089437,-53634.7323383654,3.138826149981469
2048,16,high,0,503,-92040.52882276893,-53627.920665054975,6.914189394973219e-05,6.914189394973219e-05,0.0003344556761651907,4.247007972910226e-08,0.003908968763425946,1,0.8249835604188278,0.002917549480513544,0.31968745900010265,0.2846471321464721,10.942323072463804,0.04671427240162688,0.08396783109082845,15.790822186594735,-53627.91853603789,3.1760539561510086
2048,16,high,0,504,-92040.52493723921,-53621.148979044214,6.861574342427144e-05,6.861574342427144e-05,0.00033504842968845594,4.2215421475501416e-08,0.0038855297170812264,1,0.8250050680847437,0.002917168781758926,0.319629749310966,0.2855808090166323,10.939774800206683,0.0467149324069852,0.08397520077609151,15.79076862094887,-53621.14686249086,3.1494661602191627
2048,16,high,0,505,-92040.52107489074,-53614.4190769877,6.809382889317858e-05,6.809382889317858e-05,0.0003356343593193811,4.196356414851348e-08,0.0038623484724666923,1,0.8250264065046906,0.0029167913356400125,0.31957249392359116,0.28651596839273985,10.937234031167028,0.04671560933005827,0.08398254931278054,15.790715344510598,-53614.416972768275,3.20119298575446
2048,16,high,0,506,-92040.51723546968,-53607.730616673565,6.757611771562606e-05,6.757611771562606e-05,0.0003362134965623209,4.171446458658637e-08,0.0038394210569094867,1,0.8250475770920598,0.0029164171162787723,0.31951568902482386,0.2874526016578156,10.934700725475418,0.0467163030215098,0.08398987681926244,15.790662354659343,-53607.72852466019,3.1809770530089736
2048,16,high,0,507,-92040.5134187262,-53601.08325861496,6.706257751546251e-05,6.706257751546251e-05,0.00033678587273433536,4.1468079470048625e-08,0.003816743483184837,1,0.8250685812486718,0.002916046097997933,0.3194593308330765,0.28839070017319957,10.932174843570692,0.046717013332816144,0.08399718341288841,15.79060964879507,-53601.08117868177,3.1437344872392714
2048,16,high,0,508,-92040.50962441432,-53594.476666029266,6.655317617486255e-05,6.655317617486255e-05,0.00033735151896496784,4.122436674403987e-08,0.003794311880483292,1,0.825089420364879,0.0029156782553193105,0.31940341559804475,0.2893302552787782,10.92965634619717,0.04671774011626307,0.08400446921000279,15.790557224338167,-53594.47459805225,3.1510931560769677
2048,16,high,0,509,-92040.50585229188,-53587.91050481723,6.60478818322328e-05,6.60478818322328e-05,0.0003379104662032395,4.0983284986097945e-08,0.0037721224362030625,1,0.8251100958196662,0.0029153135629620373,0.3193479396004271,0.29027125829321054,10.927145194401836,0.04671848322494221,0.08401173432595194,15.790505078729312,-53587.9084486743,3.212802980095148
2048,16,high,0,510,-92040.50210212059,-53581.38444354249,6.554666288123901e-05,6.554666288123901e-05,0.0003384627452180933,4.074479229943552e-08,0.0037501712940866128,1,0.8251306089807509,0.002914951995840697,0.31929289915164694,0.29121370051416573,10.924641349531578,0.04671924251274773,0.08401897887509294,15.790453209429371,-53581.3823991134,3.158925616182387
2048,16,high,0,511,-92040.49837366576,-53574.898153411166,6.504948796537177e-05,6.504948796537177e-05,0.0003390083866022797,4.0508849316904676e-08,0.003728454830707051,1,0.825150961204682,0.0029145935290637876,0.3192382905935781,0.29215757321855396,10.922144773230459,0.046720017834373066,0.08402620297080225,15.790401613919268,-53574.89612057748,3.147539887111634
2048,16,high,0,512,-92040.49466669638,-53568.451308251606,6.455632598105207e-05,6.455632598105207e-05,0.0003395474207732452,4.027541619703313e-08,0.0037069693789817393,1,0.8251711538369382,0.0029142381379318565,0.3191841102982737,0.2931028676627543,10.91965542743698,0.04672080904530762,0.08403340672548451,15.790350289699834,-53568.449286896706,3.160376874729991
2048,16,high,0,513,-92040.49098098508,-53562.0435844944,6.406714606755799e-05,6.406714606755799e-05,0.0003400798779801262,4.004445341454142e-08,0.003685711300931871,1,0.8251911882120245,0.002913885797935953,0.31913035466769657,0.294049575082866,10.917173274381417,0.04672161600183365,0.08404059025058089,15.790299234291766,-53562.041574503426,3.1491335979662836
2048,16,high,0,514,-92040.48731630793,-53555.674661152494,6.358191761170114e-05,6.358191761170114e-05,0.0003406057883030833,3.981592349948061e-08,0.0036646771477535367,1,0.825211065653568,0.0029135364847558826,0.31907702013345407,0.29499768669493776,10.914698276583142,0.0467224385610228,0.08404775365657746,15.790248445235415,-53555.6726624123,3.178041568957269
2048,16,high,0,515,-92040.48367244458,-53549.34421980141,6.310061024323747e-05,6.310061024323747e-05,0.00034112518165518857,3.9589787717061314e-08,0.0036438633542275056,1,0.8252307874744127,0.002913190174258574,0.319024103156535,0.2959471936952096,10.912230396847994,0.04672327658073326,0.08405489705301387,15.790197920090767,-53549.342232200564,3.147112401202321
2048,16,high,0,516,-92040.480049178,-53543.051944559775,6.262319383042158e-05,6.262319383042158e-05,0.0003416380877897529,3.936600970403225e-08,0.003623266573413275,1,0.8252503549767132,0.0029128468424964565,0.3189716002270497,0.29689808726035194,10.909769598265664,0.046724129919606505,0.08406202054849138,15.790147656437235,-53543.049967988554,3.174094181973487
2048,16,high,0,517,-92040.47644629457,-53536.797522069886,6.214963848203331e-05,6.214963848203331e-05,0.00034214453629788366,3.9144552780922714e-08,0.0036028834292665124,1,0.8252697694520285,0.002912506465705853,0.31891950786397194,0.29785035854771724,10.907315844207107,0.04672499843706424,0.08406912425068111,15.79009765187361,-53536.79555642021,3.2193901548162103
2048,16,high,0,518,-92040.472863584,-53530.58064147858,6.167991454065834e-05,6.167991454065834e-05,0.000342644556615479,3.8925380584456434e-08,0.0035827105748467147,1,0.8252890321814124,0.0029121690203054145,0.31886782261488483,0.2988039986955857,10.90486909832198,0.046725881993305275,0.0840762082663323,15.790047904017918,-53530.57868664396,3.1234265379607677
2048,16,high,0,519,-92040.46930083919,-53524.400994418,6.121399258364218e-05,6.121399258364218e-05,0.00034313817802211766,3.8708458332379334e-08,0.003562744808732532,1,0.8253081444355058,0.002911834482894461,0.3188165410557292,0.2997589988233953,10.902429324536095,0.046726780449302736,0.0840832727012803,15.78999841050731,-53524.39905029358,3.1728419358842075
2048,16,high,0,520,-92040.46575785628,-53518.25827498686,6.075184341844347e-05,6.075184341844347e-05,0.00034362542964561094,3.8493751084322154e-08,0.0035429829149506986,1,0.8253271074746258,0.0029115028302514976,0.3187656597905535,0.3007153500320152,10.899996487048922,0.0467276936668009,0.08409031766045459,15.789949168997977,-53518.25634146937,3.1518556978553534
2048,16,high,0,521,-92040.46223443458,-53512.152179731645,6.029343808382077e-05,6.029343808382077e-05,0.0003441063404650002,3.828122405800751e-08,0.0035234216920798644,1,0.8253459225488551,0.002911174039332616,0.31871517545126765,0.30167304340397694,10.897570550331071,0.046728621508312335,0.0840973432478869,15.789900177164958,-53512.15025671931,3.157094828784466
2048,16,high,0,522,-92040.45873037644,-53506.08240762793,5.9838747846718456e-05,5.9838747846718456e-05,0.00034458093931133416,3.807084468459502e-08,0.0035040581424254924,1,0.8253645908981301,0.00291084808727002,0.31866508469739907,0.3026320700037388,10.895151479121852,0.04672956383711498,0.0841043495667188,15.789851432702138,-53506.080495020564,3.136562752071768
2048,16,high,0,523,-92040.45524548736,-53500.04866006209,5.938774419642179e-05,5.938774419642179e-05,0.0003450492548717765,3.7862578339888445e-08,0.0034848890791181475,1,0.8253831137523281,0.0029105249513705096,0.3186153842158511,0.3035924208779286,10.892739238426802,0.046730520517249255,0.08411133671920971,15.789802933322038,-53500.04675776094,3.196030505001545
2048,16,high,0,524,-92040.4517795757,-53494.050640812886,5.894039884695555e-05,5.894039884695555e-05,0.0003455113156910494,3.7656394194163764e-08,0.00346591166453436,1,0.8254014923313536,0.0029102046091139533,0.318566070720664,0.3045540870556107,10.890333793515289,0.0467314914135153,0.0841183048067444,15.789754676755797,-53494.0487487207,3.1673133429139853
2048,16,high,0,525,-92040.44833245283,-53488.08805603336,5.8496683733400555e-05,5.8496683733400555e-05,0.0003459671501732098,3.745225936234158e-08,0.003447122871875763,1,0.825419727845224,0.0029098870381518184,0.31851714095277894,0.3055170595485235,10.8879351099181,0.046732476391470185,0.08412525392984097,15.789706660752973,-53488.08617405438,3.157634506933391
2048,16,high,0,526,-92040.44490393306,-53482.16061423295,5.8056571010922595e-05,5.8056571010922595e-05,0.0003464167865866452,3.7250141907952954e-08,0.0034285197616554797,1,0.8254378214941537,0.0029095722163057017,0.3184685916798034,0.30648132935136196,10.885543153425065,0.04673347531742496,0.08413218418815806,15.789658883081504,-53482.158742272775,3.148507443256676
2048,16,high,0,527,-92040.44149383354,-53476.268026259466,5.762003304998834e-05,5.762003304998834e-05,0.00034686025306296386,3.70500113174502e-08,0.0034100995253538713,1,0.8254557744686379,0.0029092601215659226,0.3184204196957803,0.30744688744201554,10.883157890082702,0.046734488058442096,0.08413909568050275,15.789611341527557,-53476.26616422511,3.1369001981802285
2048,16,high,0,528,-92040.43810197414,-53470.410005281534,5.718704243785604e-05,5.718704243785604e-05,0.00034729757760210145,3.685183755158638e-08,0.0033918593981070444,1,0.8254735879495361,0.0029089507320900626,0.3183726218209586,0.3084137247818397,10.880779286191894,0.04673551448233272,0.08414598850483788,15.789564033895449,-53470.40815308143,3.1695951293222606
2048,16,high,0,529,-92040.43472817761,-53464.58626677097,5.675757197404785e-05,5.675757197404785e-05,0.00034772878807254326,3.665558962248411e-08,0.0033737965277396142,1,0.8254912631081526,0.002908644026201536,0.31832519490156663,0.309381832315919,10.878407308305567,0.046736554457653824,0.0841528627582893,15.789516958007514,-53464.584424314904,3.1755093880929053
2048,16,high,0,530,-92040.43137226936,-53458.79652848548,5.6331594669191744e-05,5.6331594669191744e-05,0.000348153912215321,3.646123859760197e-08,0.003355908251251094,1,0.8255088011063195,0.0029083399823882257,0.31827813580958797,0.3103512009733196,10.876041923226412,0.04673760785370576,0.0841597185371534,15.789470111704023,-53458.79469568448,3.140255070757121
2048,16,high,0,531,-92040.42803407743,-53453.04051045117,5.590908374445941e-05,5.590908374445941e-05,0.0003485729776439017,3.6268755860596536e-08,0.0033381919347448274,1,0.825526203096476,0.0029080385793010463,0.3182314414425395,0.3113218216673608,10.873683098004605,0.04673867454052963,0.08416655593690445,15.789423492843078,-53453.03868721773,3.198434953112155
2048,16,high,0,532,-92040.42471343257,-53447.31793494573,5.549001262743009e-05,5.549001262743009e-05,0.0003489860118492949,3.6078111846494426e-08,0.0033206448570126668,1,0.8255434702217472,0.0029077397957525935,0.3181851087232509,0.31229368529588886,10.871330799935581,0.04673975438890444,0.08417337505220142,15.789377099300474,-53447.31612119354,3.144409831147641
2048,16,high,0,533,-92040.42141016807,-53441.628526481174,5.5074354951970426e-05,5.5074354951970426e-05,0.0003493930421999414,3.5889279203762654e-08,0.0033032645005732775,1,0.8255606036160248,0.002907443610715805,0.31813913459964804,0.31326678274153297,10.868984996557797,0.04674084727034473,0.08418017597689542,15.789330928969626,-53441.62672212519,3.1663864101283252
2048,16,high,0,534,-92040.41812411975,-53435.97201178713,5.4662084555648195e-05,5.4662084555648195e-05,0.00034979409594404487,3.570223026465274e-08,0.0032860483188414946,1,0.8255776044040426,0.002907150003322617,0.3180935160445379,0.3142411048719711,10.866645655650533,0.046741953057098044,0.08418695880403697,15.789284979761458,-53435.9702167436,3.1356792179867625
2048,16,high,0,535,-92040.41485512594,-53430.3481197941,5.4253175478102105e-05,5.4253175478102105e-05,0.0003501892002130136,3.5516937835718496e-08,0.003268993808887899,1,0.8255944737014561,0.002906858952862577,0.3180482500553947,0.31521664254021253,10.864312745231702,0.046743071622142314,0.08419372362588254,15.789239249604295,-53430.346333980444,3.152866278309375
2048,16,high,0,536,-92040.41160302746,-53424.75658161682,5.384760195766689e-05,5.384760195766689e-05,0.0003505783820220154,3.533337488160908e-08,0.0032520984823349863,1,0.8256112126149174,0.0029065704387816194,0.3180033336541499,0.3161933865848576,10.8619862335557,0.04674420283918331,0.08420047053390196,15.789193736443778,-53424.75480495175,3.1484850659035146
2048,16,high,0,537,-92040.40836766752,-53419.197130537956,5.3445338433732476e-05,5.3445338433732476e-05,0.0003509616682721983,3.5151515315586924e-08,0.003235359938116744,1,0.8256278222421503,0.002906284440680692,0.3179587638869831,0.3171713278303767,10.859666089111252,0.04674534658265244,0.08420719961878494,15.789148438242734,-53419.19536294129,3.172479960601777
2048,16,high,0,538,-92040.40514889169,-53413.66950199161,5.3046359538476045e-05,5.3046359538476045e-05,0.000351339085753688,3.497133368332089e-08,0.0032187758333748206,1,0.8256443036720265,0.002906000938314505,0.31791453782411583,0.31815045708737566,10.857352280619303,0.04674650272770385,0.08421391097044825,15.789103352981101,-53413.66774338438,3.1274191928096116
2048,16,high,0,539,-92040.40194654789,-53408.17343354728,5.265064010386872e-05,5.265064010386872e-05,0.00035171066114692007,3.4792804214265186e-08,0.0032023437961470336,1,0.8256606579846385,0.002905719911590157,0.31787065255960667,0.31913076515288274,10.855044777030908,0.04674767115021238,0.08422060467804236,15.78905847865582,-53408.1716838517,3.1854682178236544
2048,16,high,0,540,-92040.39876048642,-53402.70866489377,5.225815515050564e-05,5.225815515050564e-05,0.00035207642102375036,3.4615901295970096e-08,0.003186061469023116,1,0.8256768862513745,0.002905441340566098,0.3178271052111496,0.3201122428106067,10.852743547525156,0.04674885172677099,0.08422728082995799,15.789013813280693,-53402.706924033104,3.1844436237588525
2048,16,high,0,541,-92040.39559055972,-53397.27493782317,5.1868879891203666e-05,5.1868879891203666e-05,0.0003524363918503415,3.444060152942846e-08,0.003169926698319614,1,0.8256929895349892,0.00290516520545063,0.31778389291987325,0.3210948808312266,10.850448561507099,0.04675004433468845,0.08423393951383316,15.788969354886401,-53397.27320572186,3.163645086809993
2048,16,high,0,542,-92040.39243662253,-53391.871996215195,5.148278973092971e-05,5.148278973092971e-05,0.0003527905999887171,3.426688009269406e-08,0.0031539371993858367,1,0.8257089688896764,0.0029048914866008167,0.31774101285014245,0.3220786699726701,10.848159788605713,0.046751248851986865,0.08424058081655943,15.788925101520235,-53391.870272798755,3.100957772228867
2048,16,high,0,543,-92040.38929853175,-53386.499586021426,5.109986026039817e-05,5.109986026039817e-05,0.00035313907169931547,3.409471311243508e-08,0.003138090774882585,1,0.8257248253611407,0.0029046201645212336,0.3176984621893627,0.32306360098037645,10.845877198671882,0.04675246515739942,0.08424720482428873,15.788881051246154,-53386.497871216445,3.1532390229403973
2048,16,high,0,544,-92040.38617614644,-53381.157455249806,5.0720067256239866e-05,5.0720067256239866e-05,0.0003534818331407674,3.392407766393442e-08,0.00312238531478215,1,0.8257405599866672,0.002904351219862716,0.3176562381477854,0.324049664587593,10.843600761776386,0.04675369313036812,0.08425381162243974,15.78883720214461,-53381.15574898393,3.1801790301688015
2048,16,high,0,545,-92040.3830693278,-53375.84535394916,5.034338668172042e-05,5.034338668172042e-05,0.0003538189103738931,3.375495003195048e-08,0.0031068186362972483,1,0.8257561737951917,0.0029040846334212334,0.3176143379583155,0.3250368515156463,10.841330448207913,0.04675493265104132,0.08426040129570415,15.788793552312438,-53375.8436561511,3.126117273233831
2048,16,high,0,546,-92040.37997793908,-53370.56303419395,4.996979468211141e-05,4.996979468211141e-05,0.0003541503293628123,3.358730824037454e-08,0.0030913887167116627,1,0.8257716678073704,0.0029038203861366275,0.3175727588763211,0.3260251524742346,10.839066228471097,0.046756183600271575,0.08426697392805353,15.788750099862812,-53370.561344793416,3.1442545289173722
2048,16,high,0,547,-92040.3769018456,-53365.31025006906,4.959926758353962e-05,4.959926758353962e-05,0.00035447611597505535,3.342112983878089e-08,0.003076093489653431,1,0.8257870430356463,0.002903558459091512,0.3175314981794457,0.32701455816168723,10.836808073284566,0.04675744585961338,0.08427352960274535,15.78870684292511,-53365.308568996785,3.1773712327703834
2048,16,high,0,548,-92040.3738409147,-53360.086757654746,4.9231781893761356e-05,4.9231781893761356e-05,0.0003547962959862261,3.3256392376737566e-08,0.0030609308887505904,1,0.8258023004843195,0.0029032988335100374,0.31749055316742053,0.3280050592652759,10.83455595357901,0.04675871931132079,0.08428006840232906,15.78866377964481,-53360.085084842416,3.113401531241834
2048,16,high,0,549,-92040.37079501565,-53354.89231501166,4.8867314295758315e-05,4.8867314295758315e-05,0.0003551108950788917,3.309307561725699e-08,0.003045899051357992,1,0.8258174411496123,0.002903041490756802,0.3174499211618808,0.3289966464614733,10.832309840495276,0.04676000383834537,0.08428659040865277,15.788620908183477,-53354.890650392,3.144679145887494
2048,16,high,0,550,-92040.36776401973,-53349.72668216608,4.850584165271501e-05,4.850584165271501e-05,0.00035541993884524725,3.293115726799885e-08,0.0030309959256555885,1,0.8258324660197365,0.00290278641233567,0.31740959950618197,0.3299893104162601,10.83006970538247,0.04676129932433388,0.08429309570286926,15.788578226718524,-53349.72502567274,3.174552041105926
2048,16,high,0,551,-92040.36474780014,-53344.58962109516,4.814734100018782e-05,4.814734100018782e-05,0.0003557234527901132,3.277061645954945e-08,0.0030162195907905698,1,0.8258473760749591,0.0029025335798886567,0.3173695855652192,0.3309830417853985,10.82783551979608,0.046762605653626124,0.08429958436544184,15.788535733443256,-53344.58797266274,3.1352733629755676
2048,16,high,0,552,-92040.36174623185,-53339.48089571236,4.779178954884421e-05,4.779178954884421e-05,0.00035602146232938114,3.261143406162929e-08,0.003001568285981193,1,0.8258621722876673,0.002902282975194844,0.31732987672524826,0.3319778312147168,10.825607255496108,0.04676392271125275,0.08430605647615082,15.788493426566706,-53339.47925527635,3.1122089535929263
2048,16,high,0,553,-92040.35875919186,-53334.40027185288,4.7439164682002875e-05,4.7439164682002875e-05,0.0003563139927952319,3.24535880980882e-08,0.002987039988511242,1,0.8258768556224334,0.0029020345801692663,0.3172904703937075,0.33297366934040173,10.823384884445247,0.04676525038293317,0.08431251211409922,15.78845130431353,-53334.39863934975,3.1839301441796124
2048,16,high,0,554,-92040.35578655882,-53329.34751725945,4.708944395026383e-05,4.708944395026383e-05,0.0003566010694343591,3.229706054536114e-08,0.00297263303946238,1,0.8258914270360779,0.0029017883768617716,0.3172513639990424,0.33397054678929017,10.821168378807041,0.0467665885550733,0.08431895135771897,15.788409364923988,-53329.34589262649,3.097131924238056
2048,16,high,0,555,-92040.3528282133,-53324.3224015679,4.674260507908877e-05,4.674260507908877e-05,0.00035688271741185496,3.214183053401257e-08,0.0029583455179817975,1,0.8259058874777333,0.0029015443474559536,0.3172125549905318,0.3349684541791471,10.818957710944085,0.04676793711476353,0.08432537428477695,15.788367606653766,-53324.32078474335,3.1432215706445277
2048,16,high,0,556,-92040.34988403757,-53319.32469629316,4.6398625955078005e-05,4.6398625955078005e-05,0.0003571589618115434,3.1987879724259855e-08,0.0029441757360473275,1,0.825920237888907,0.0029013024742681782,0.3171740408381148,0.3359673821189699,10.816752853416238,0.046769295949776454,0.08433178097238014,15.788326027773916,-53319.32308721609,3.1663956181146204
2048,16,high,0,557,-92040.34695391564,-53314.35417481513,4.605748463610325e-05,4.605748463610325e-05,0.00035742982763786735,3.1835188985797134e-08,0.0029301219328772277,1,0.8259344792035423,0.0029010627397464024,0.3171358190322212,0.33696732120926143,10.814553778978835,0.04677066494856506,0.08433817149698244,15.7882846265708,-53314.35257342545,3.1179410223849118
2048,16,high,0,558,-92040.3440377332,-53309.41061236475,4.571915934243338e-05,4.571915934243338e-05,0.0003576953398171101,3.1683740136935506e-08,0.0029161824350012466,1,0.8259486123480813,0.002900825126469185,0.317097887083602,0.33796826204233854,10.81236046058095,0.04677204400026048,0.08434454593438978,15.78824340134597,-53309.409018603284,3.112478379160166
2048,16,high,0,559,-92040.34113537768,-53304.49378601031,4.5383628459582215e-05,4.5383628459582215e-05,0.0003579555231978393,3.153351452167027e-08,0.0029023555252933875,1,0.8259626382415243,0.002900589617144579,0.3170602425231619,0.3389701952026072,10.81017287136364,0.04677343299466988,0.08435090435976607,15.788202350416029,-53304.49219981863,3.1292558535933495
2048,16,high,0,560,-92040.33824673812,-53299.60347464356,4.505087053168804e-05,4.505087053168804e-05,0.00035821040255523684,3.138449427451023e-08,0.0028886395593872294,1,0.8259765577954916,0.0029003561946092573,0.3170228829017942,0.33997311126686736,10.807990984658232,0.04677483182227436,0.08435724684763883,15.788161472112625,-53299.601895964035,3.1556854802183807
2048,16,high,0,561,-92040.33537170512,-53294.73945896617,4.472086426758953e-05,4.472086426758953e-05,0.0003584600025886564,3.123666263668526e-08,0.002875032994779758,1,0.8259903719142817,0.0029001248418272785,0.3169858057902165,0.3409770008045965,10.805814773984606,0.04677624037422717,0.08436357347190483,15.788120764782331,-53294.73788774204,3.1296558137983084
2048,16,high,0,562,-92040.33251017099,-53289.901521476306,4.439358853125342e-05,4.439358853125342e-05,0.0003587043479256202,3.1090001110280394e-08,0.002861534128896892,1,0.8260040814949313,0.0028998955418893125,0.31694900877880805,0.3419818543782531,10.80364421304951,0.04677765854235151,0.08436988430583574,15.788080226786542,-53289.89995765156,3.1245240038260818
2048,16,high,0,563,-92040.32966202953,-53285.089446455124,4.406902234768835e-05,4.406902234768835e-05,0.0003589434631227073,3.094449341082755e-08,0.0028481414628913626,1,0.8260176874272738,0.0028996682780114674,0.3169124894774491,0.3429876625435613,10.801479275744873,0.04677908621913842,0.08437617942208363,15.788039856501367,-53285.08788997449,3.1549953729845583
2048,16,high,0,564,-92040.32682717605,-53280.3030199535,4.374714489628403e-05,4.374714489628403e-05,0.0003591773726659975,3.080012309575072e-08,0.002834853483363986,1,0.8260311905939969,0.002899443033534347,0.31687624551536187,0.3439944158498065,10.799319936146167,0.04678052329774493,0.08438245889268621,15.78799965231762,-53280.301470762526,3.1400260380469263
2048,16,high,0,565,-92040.32400550746,-53275.542029778895,4.342793551305191e-05,4.342793551305191e-05,0.0003594061009725147,3.065687277384759e-08,0.002821668589604087,1,0.8260445918707008,0.002899219791922111,0.3168402745409519,0.34500210484013794,10.797166168510739,0.04678196967199206,0.08438872278907292,15.787959612640618,-53275.54048782383,3.131466360297054
2048,16,high,0,566,-92040.3211969221,-53270.806265482184,4.3111373688128145e-05,4.3111373688128145e-05,0.0003596296723920034,3.051472695115583e-08,0.0028085853555239737,1,0.8260578921259545,0.0028989985367614997,0.31680457422165287,0.3460107200518534,10.795017947276193,0.046783425236362766,0.08439497118206958,15.787919735890203,-53270.80473071002,3.179891411215067
2048,16,high,0,567,-92040.31840131979,-53266.09551834469,4.2797439061959746e-05,4.2797439061959746e-05,0.00035984811120859383,3.037366965939809e-08,0.0027956023113802075,1,0.8260710922213523,0.002898779251760821,0.31676914224377095,0.34702025201670406,10.792875247058776,0.04678488988599998,0.0844012041419044,15.787880020500586,-53266.093990703164,3.1213280358351767
2048,16,high,0,568,-92040.31561860177,-53261.40958136531,4.248611142831881e-05,4.248611142831881e-05,0.00036006144163991394,3.02336852465004e-08,0.002782718016533181,1,0.82608419301157,0.0028985619207491167,0.316733976312332,0.3480306912611839,10.790738042651778,0.04678636351670474,0.08440742173821274,15.787840464920285,-53261.408060802845,3.1479846402071416
2048,16,high,0,569,-92040.31284867073,-53256.74824924771,4.217737072886169e-05,4.217737072886169e-05,0.000360269687840975,3.0094758218488616e-08,0.002769931044895202,1,0.8260971953444196,0.002898346527675042,0.3166990741509296,0.34904202830683184,10.788606309023944,0.04678784602493417,0.0844136240400428,15.787801067612023,-53256.746735713416,3.1008028108626604
2048,16,high,0,570,-92040.31009143073,-53252.11131838757,4.1871197056694516e-05,4.1871197056694516e-05,0.0003604728739030616,2.995687339759221e-08,0.002757239999482408,1,0.8261101000609048,0.0028981330566061163,0.3166644335015745,0.3500542536705278,10.78648002131791,0.046789337307799474,0.0844198111158607,15.787761827052664,-53252.109811831266,3.145745864138007
2048,16,high,0,571,-92040.30734678716,-53247.49858686008,4.156757065152704e-05,4.156757065152704e-05,0.000360671023856729,2.982001655465919e-08,0.0027446435706224293,1,0.826122907995275,0.0028979214917276997,0.31663005212454637,0.35106735786478405,10.784359154848648,0.04679083726306413,0.08442598303355556,15.78772274173313,-53247.497087232245,3.0590554899536073
2048,16,high,0,572,-92040.30461464686,-53242.909854407335,4.1266471897356336e-05,4.1266471897356336e-05,0.0003608641616711372,2.9684171879496803e-08,0.0027321403031237423,1,0.8261356199750789,0.0028977118173421287,0.3165959277982453,0.35208133139805087,10.782243685101925,0.046792345789141924,0.08443213986044482,15.787683810158265,-53242.90836165911,3.021564250346273
