n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
2048,4,high,0,342,-92042.10940015479,-55894.57690589047,0.00026427437031272644,0.00026427437031272644,0.000274768210539289,2.1932586614981793e-07,0.020187219794024713,1,0.8167124143596429,0.0030751691804452065,0.3419485441909559,0.08513233317855917,12.138985555844487,0.199547420415424,0.3029788938569484,3.937751061447113,-55894.56674581609,2.511976071866229
2048,4,high,0,343,-92042.08947303073,-55872.162438627245,0.00026223588772177113,0.00026223588772177113,0.00027298496665617566,2.1650008008435658e-07,0.01992712405626662,1,0.8167997745658041,0.0030735482605514252,0.34171238622374617,0.08567269849318615,12.133522326221593,0.19952009448245775,0.30299566598341615,3.9376968157026115,-55872.15240740983,2.612732528941706
2048,4,high,0,344,-92042.06980206181,-55849.91149512847,0.0002602138660503574,0.0002602138660503574,0.000271216839437205,2.1371710520227273e-07,0.01967096891894471,1,0.8168864167296915,0.003071940551265374,0.34147818916935657,0.08621428938737186,12.128087399637268,0.199492945849724,0.303012244904598,3.937642985755676,-55849.9015908217,2.526662044925615
2048,4,high,0,345,-92042.0503833701,-55827.82278532734,0.0002582081609374029,0.0002582081609374029,0.00026946368198521586,2.1097626078240376e-07,0.019418691721512005,1,0.8169723472625222,0.003070345936888726,0.3412459352092057,0.0867571062980077,12.122680570780629,0.19946597311379566,0.3030286323707406,3.93758956837157,-55827.81300601596,2.5127182030119
2048,4,high,0,346,-92042.0312131394,-55805.89502976568,0.0002562186294963661,0.0002562186294963661,0.0002677253490587228,2.0827687574582747e-07,0.019170230691088364,1,0.817057572510175,0.0030687643029045763,0.34101560671054926,0.08730114959472202,12.117301636219265,0.19943917488319923,0.30304483011594074,3.9375365603392614,-55805.88537356473,2.5995127221103758
2048,4,high,0,347,-92042.01228761408,-55784.126959497335,0.000254245130293812,0.000254245130293812,0.00026600169704882326,2.0561829276653952e-07,0.018925525320810266,1,0.8171420987539887,0.003067195535962917,0.3407871862241576,0.08784641958043382,12.111950394379946,0.19941254977828407,0.30306083985832666,3.9374839584712364,-55784.11742455194,2.534330523805693
2048,4,high,0,348,-92041.9936030982,-55762.51731599316,0.0002522875233310715,0.0002522875233310715,0.0002642925839599908,2.0299986289608794e-07,0.0186845158750657,1,0.8172259322115509,0.0030656395238658953,0.3405606564820246,0.08839291649195724,12.10662664552957,0.19938609643109065,0.30307666330023825,3.937431759603321,-55762.50790047785,2.4989727719221264
2048,4,high,0,349,-92041.97515595445,-55741.064851046554,0.0002503456700307006,0.0002503456700307006,0.00026259786938581664,2.0042094951614667e-07,0.01844714375329204,1,0.817309079037473,0.0030640961555538117,0.3403360003951135,0.08894064050053441,12.101330191756318,0.1993598134852225,0.3030923021284047,3.937379960594486,-55741.0555531648,2.607794653857127
2048,4,high,0,350,-92041.95694260318,-55719.76832668013,0.0002484194332107447,0.0002484194332107447,0.00026091741449102424,1.9788092596705915e-07,0.01821335127169732,1,0.8173915453241558,0.0030625653210909314,0.3401132010511341,0.08948959171242121,12.096060836951043,0.19933369959571967,0.30310775801411927,3.9373285583266764,-55719.75914466392,2.508409794885665
2048,4,high,0,351,-92041.93895952156,-55698.626515053504,0.00024650867708049214,0.00024650867708049214,0.00025925108198948665,1.9537917507358773e-07,0.01798308161960449,1,0.8174733371025438,0.003061046911651606,0.33989224171235305,0.09003977016942644,12.09081838678884,0.19930775342893284,0.3031230326134111,3.9372775497046155,-55698.61744716288,2.4988430640660226
2048,4,high,0,352,-92041.92120324254,-55677.63819837186,0.00024461326721088647,0.00024461326721088647,0.00025759873612368756,1.9291509088407387e-07,0.01775627901952248,1,0.817554460342867,0.0030595408195066244,0.3396731058134373,0.09059117584946552,12.085602648710854,0.1992819736624018,0.3031381275672168,3.937226931655648,-55677.62924289439,2.5924328819382936
2048,4,high,0,353,-92041.90367035402,-55656.802168795504,0.00024273307052779492,0.00024273307052779492,0.0002559602426459029,1.9048807645707554e-07,0.017532888523419388,1,0.8176349209553745,0.003058046938009779,0.33945577695932794,0.09114380866710592,12.08041343190629,0.19925635898473265,0.30315304450154723,3.9371767011295384,-55656.793324045895,2.509962290059775
2048,4,high,0,354,-92041.88635749782,-55636.11722835047,0.00024086795528913618,0.00024086795528913618,0.0002543354687983834,1.8809754591672696e-07,0.017312856201897375,1,0.8177147247910543,0.0030565651615845225,0.3392402389231462,0.09169766847409688,12.075250547294619,0.1992309080954792,0.3031677850276538,3.9371268550983123,-55636.10849267009,2.503393793012947
2048,4,high,0,355,-92041.86926136895,-55615.58218883996,0.00023901779107396925,0.00023901779107396925,0.000252724283292427,1.8574292144886725e-07,0.017096128867706284,1,0.817793877642346,0.003055095385711191,0.33902647564412924,0.09225275505991037,12.070113807507987,0.19920561970502482,0.3031823507421911,3.9370773905560723,-55615.57356059645,2.592490523122251
2048,4,high,0,356,-92041.85237871468,-55595.195871756776,0.00023718244876266316,0.00023718244876266316,0.00025112655629189184,1.8342363535639728e-07,0.01688265426491853,1,0.8178723852438411,0.003053637506913672,0.3388144712255968,0.09280906815226153,12.065003026873843,0.19918049253446646,0.3031967432273785,3.937028304518831,-55595.18734934355,2.526011297944933
2048,4,high,0,357,-92041.83570633369,-55574.957108196584,0.00023536180052384295,0.00023536180052384295,0.00024954215939221314,1.8113912926881865e-07,0.016672380996169522,1,0.8179502532729743,0.0030521914227471833,0.3386042099329469,0.09336660741764113,12.059918021397737,0.19915552531549982,0.3032109640511595,3.9369795940243337,-55574.94869003244,2.5233189438004047
2048,4,high,0,358,-92041.81924107518,-55554.8647387721,0.0002335557197980959,0.0002335557197980959,0.0002479709656029727,1.788888539841751e-07,0.016465258508105762,1,0.8180274873507041,0.0030507570317854626,0.3383956761916806,0.09392537246182053,12.054858608746331,0.19913071679030717,0.3032250147673579,3.936931256131894,-55554.856423300844,2.6263440309558064
2048,4,high,0,359,-92041.8029798381,-55534.91761352825,0.00023176408128268482,0.00023176408128268482,0.00024641284933024643,1.7667226931099236e-07,0.016261237076832913,1,0.818104093042185,0.0030493342336085903,0.3381888545854559,0.09448536283037079,12.049824608230589,0.19910606571144537,0.30323889691583283,3.9368832879222166,-55534.9093992182,2.5074128990527242
2048,4,high,0,360,-92041.78691957035,-55515.11459185804,0.00022998676091791595,0.00022998676091791595,0.0002448676863572863,1.7448884343591326e-07,0.016060267749708146,1,0.8181800758574282,0.0030479229287908704,0.33798372985416913,0.09504657800917204,12.044815840789173,0.19908157084173672,0.3032526120226315,3.9368356864972402,-55515.10647720173,2.4756488651037216
2048,4,high,0,361,-92041.771057268,-55495.45454241954,0.0002282236358692504,0.0002282236358692504,0.00024333535382758953,1.723380530818371e-07,0.015862302359892055,1,0.8182554412519553,0.003046523018888637,0.33778028689206474,0.09560901742491357,12.039832128972012,0.19905723095416103,0.30326616160013986,3.936788448979967,-55495.446525933236,2.5595788571517915
2048,4,high,0,362,-92041.7553899744,-55475.93634305343,0.0002264745845174977,0.0002264745845174977,0.00024181573022735714,1.7021938429846282e-07,0.015667293599108234,1,0.8183301946274403,0.003045134406428813,0.33757851074587153,0.09617268044559024,12.034873296924061,0.1990330448317488,0.3032795471472311,3.936741572514294,-55475.92842327683,2.5100653099361807
2048,4,high,0,363,-92041.7399147795,-55456.558880701705,0.0002247394864405768,0.0002247394864405768,0.00024030869536867394,1.6813233119751625e-07,0.015475194901227951,1,0.8184043413323445,0.003043756994897127,0.3373783866129656,0.09673756638101061,12.029939170369245,0.1990090112674761,0.3032927701494119,3.936695054264855,-55456.55105619747,2.4898637349251658
2048,4,high,0,364,-92041.72462881912,-55437.32105132687,0.000223018222402851,0.000223018222402851,0.00023881413037235566,1.6607639516227845e-07,0.015285960369510576,1,0.8184778866625415,0.0030423906887265023,0.3371798998395609,0.09730367448326893,12.025029576594576,0.19898512906416124,0.303305832078968,3.936648891416862,-55437.313320680325,2.606904675019905
2048,4,high,0,365,-92041.70952927414,-55418.221759832304,0.00022131067433531006,0.00022131067433531006,0.00023733191765068495,1.6405108706103692e-07,0.015099544980330393,1,0.8185508358619336,0.003041035393285989,0.33698303591892415,0.09787100394724346,12.02014434443445,0.19896139703436283,0.30331873439510626,3.9366030811759383,-55418.214121651006,2.5313705790322274
2048,4,high,0,366,-92041.69461336976,-55399.259919983175,0.00021961672532953735,0.00021961672532953735,0.00023586194089247892,1.6205592503370156e-07,0.014915904379449785,1,0.818623194123059,0.003039691014869621,0.33678778048961566,0.09843955391107295,12.015283304255123,0.19893781400027877,0.3033314785440954,3.9365576207679616,-55399.25237289662,2.5003470319788903
2048,4,high,0,367,-92041.67987837487,-55380.434454328366,0.00021793625961870854,0.00021793625961870854,0.00023440408504515897,1.6009043464993723e-07,0.014734994896571152,1,0.8186949665876918,0.003038357460685326,0.33659411933375566,0.09900932345664026,12.01044628793937,0.1989143787936471,0.3033440659594059,3.9365125074389096,-55380.426996987546,2.628490668023005
2048,4,high,0,368,-92041.6653216012,-55361.744294123026,0.00021626916256598064,0.00021626916256598064,0.00023295823629981838,1.581541501740054e-07,0.014556773661752231,1,0.8187661583474328,0.0030370346388440728,0.3364020383753151,0.09958031161003644,12.00563312887129,0.19889109025564874,0.30335649806184617,3.9364677384547013,-55361.73692520016,2.5148373518604785
2048,4,high,0,369,-92041.65094040282,-55343.18837925202,0.00021461532065507235,0.00021461532065507235,0.0002315242820761232,1.5624661219327432e-07,0.01438119838712737,1,0.8188367744442915,0.003035722458349568,0.3362115236784299,0.10015251734204345,12.000843661921294,0.19886794723681012,0.303368776259698,3.9364233111010427,-55343.18109744023,2.489557499065995
2048,4,high,0,370,-92041.63673217529,-55324.76565815417,0.00021297462146623375,0.00021297462146623375,0.00023010211100538136,1.5436736935736247e-07,0.01420822752697859,1,0.818906819871261,0.003034420829087185,0.33602256144573966,0.10072593956859333,11.99607772343127,0.19884494859690863,0.3033809019488507,3.9363792226832754,-55324.75846216703,2.577737665968016
2048,4,high,0,371,-92041.62269435501,-55306.47508774714,0.00021134695367828335,0.00021134695367828335,0.00022869161291555473,1.5251597837816745e-07,0.014037820277735591,1,0.818976299572885,0.0030331296618141003,0.33583513801675074,0.10130057715123231,11.991335151199891,0.1988220932048789,0.3033928765129326,3.936335470526221,-55306.467976318454,2.5185765440110117
2048,4,high,0,372,-92041.6088244187,-55288.315633353224,0.00020973220704299613,0.00020973220704299613,0.00022729267881804738,1.506920011840679e-07,0.013869936316041276,1,0.8190452184458155,0.0030318488681487974,0.33564923986622014,0.10187642889757687,11.986615784468102,0.19879937993871982,0.3034047013234407,3.9362920519740343,-55288.30860523659,2.488935851957649
2048,4,high,0,373,-92041.59511988249,-55270.28626862576,0.00020813027238257998,0.00020813027238257998,0.00022590520089049715,1.4889500934678963e-07,0.013704536206205375,1,0.8191135813393652,0.0030305783605611035,0.3354648536025641,0.10245349356177913,11.981919463904765,0.19877680768540373,0.3034163777398699,3.9362489643900536,-55270.279322594404,2.5813159791287035
2048,4,high,0,374,-92041.58157830162,-55252.38597547644,0.00020654104157038266,0.00020654104157038266,0.00022452907246278686,1.4712457838977954e-07,0.013541580876335502,1,0.8191813930560493,0.00302931805236218,0.33528196596628795,0.10303176984496876,11.977246031592454,0.19875437534078647,0.3034279071098387,3.936206205156651,-55252.3791103228,2.527059379965067
2048,4,high,0,375,-92041.56819726952,-55234.61374400326,0.00020496440752189692,0.00020496440752189692,0.00022316418800422122,1.4538029300557856e-07,0.01338103209855035,1,0.8192486583521225,0.0030280678576948446,0.33510056382843834,0.10361125639571167,11.97259533101342,0.19873208180951835,0.3034392907692148,3.9361637716750857,-55234.606958538614,2.5345050629694015
2048,4,high,0,376,-92041.55497441735,-55216.96857241905,0.00020340026418427112,0.00020340026418427112,0.0002218104431074286,1.4366174357761353e-07,0.013222852168837562,1,0.8193153819381078,0.003026827691523746,0.3349206341890772,0.10419195181044172,11.967967207035692,0.19870992600495707,0.3034505300422386,3.93612166136536,-55216.961865473386,2.5950393099337816
2048,4,high,0,377,-92041.54190741331,-55199.44946698111,0.00020184850651810998,0.00020184850651810998,0.00022046773447514934,1.4196852760313425e-07,0.013067004038020968,1,0.8193815684793171,0.0030255974696261115,0.33474216417577596,0.10477385463392386,11.963361505899359,0.19868790684908105,0.3034616262416447,3.9360798716660756,-55199.4428374026,2.5205986460205168
2048,4,high,0,378,-92041.5289939621,-55182.055441921046,0.00020030903049614876,0.00020030903049614876,0.00021913595990685764,1.4030024858652532e-07,0.012913451209897175,1,0.8194472225963655,0.003024377108582116,0.33456514104213253,0.10535696335967026,11.958778075202966,0.1986660232724047,0.30347258066878197,3.9360384000342914,-55182.04888857603,2.5028902131598443
2048,4,high,0,379,-92041.51623180436,-55164.78551937589,0.0001987817330815535,0.0001987817330815535,0.0002178150182844396,1.3865651603932789e-07,0.012762157741235569,1,0.8195123488656798,0.003023166525765572,0.33438955216630656,0.10594127643040085,11.954216763890088,0.19864427421389433,0.30348339461373247,3.935997243945379,-55164.7790411483,2.592567360959947
2048,4,high,0,380,-92041.50361871594,-55147.6387293193,0.00019726651222443624,0.00019726651222443624,0.00021650480955875961,1.3703694737748056e-07,0.012613088416401297,1,0.8195769518199968,0.00302196563933518,0.3342153850495773,0.10652679223845274,11.94967742223605,0.1986226586208851,0.30349406935542855,3.9359564008928856,-55147.63232511064,2.5063874509651214
2048,4,high,0,381,-92041.49115250757,-55130.61410949397,0.0001957632668443745,0.0001957632668443745,0.0002152052347379474,1.3544116381069813e-07,0.012466208369005471,1,0.8196410359488583,0.0030207743682250008,0.334042627314919,0.10711350912623407,11.945159901834767,0.1986011754489997,0.30350460616176805,3.9359158683883924,-55130.60777822278,2.5077141388319433
2048,4,high,0,382,-92041.47883102408,-55113.71070534432,0.00019427189682315446,0.00019427189682315446,0.00021391619587196598,1.3386879476933714e-07,0.012321483489358798,1,0.8197046056990981,0.003019592632136023,0.33387126670559847,0.10770142538663041,11.94066405558575,0.19857982366206786,0.30351500628972916,3.935875643961383,-55113.7044459461,2.5937557809520513
2048,4,high,0,383,-92041.46665214404,-55096.92756995016,0.0001927923029956627,0.0001927923029956627,0.00021263759604212007,1.323194737937727e-07,0.012178880046121776,1,0.8197676654753213,0.0030184203515272335,0.33370129108378943,0.10829053926344345,11.93618973768126,0.19855860223204627,0.30352527098548204,3.935835725159098,-55096.921381376975,2.5269125120248646
2048,4,high,0,384,-92041.45461377897,-55080.26376396074,0.00019132438713414084,0.00019132438713414084,0.0002113693393467897,1.3079284264506094e-07,0.0120383650646545,1,0.8198302196403787,0.0030172574476068073,0.33353268842920797,0.10888084895181249,11.931736803593578,0.19853751013894094,0.3035354014845011,3.9357961095464034,-55080.257645181075,2.4961621020920575
2048,4,high,0,385,-92041.44271387316,-55063.71835552978,0.00018986805194034714,0.00018986805194034714,0.0002101113308894953,1.2928854577139804e-07,0.011899905817699619,1,0.8198922725158349,0.0030161038423239975,0.3333654468377651,0.10947235259862342,11.927305110062422,0.1985165463707294,0.30354539901167354,3.9357567947056635,-55063.71230552816,2.619660462019965
2048,4,high,0,386,-92041.43095040284,-55047.290420250756,0.00018842320103485793,0.00018842320103485793,0.00020886347676762895,1.2780623568359588e-07,0.011763470320147462,1,0.8199538283824278,0.0030149594583602237,0.33319955452023853,0.1100650483029395,11.922894515082511,0.19849570992328466,0.30355526478140876,3.9357177782365977,-55047.28443802755,2.504851308185607
2048,4,high,0,387,-92041.41932137575,-55030.97904109316,0.0001869897389489064,0.0001869897389489064,0.00020762568405818804,1.2634557026737075e-07,0.011629027081653476,1,0.8200148914805261,0.0030138242191212242,0.3330349998009627,0.11065893411640415,11.918504877891252,0.1984749998002995,0.3035649999977448,3.935679057756154,-55030.97312566425,2.4975349102169275
2048,4,high,0,388,-92041.40782483076,-55014.78330833913,0.0001855675711094155,0.0001855675711094155,0.00020639786080789424,1.2490621151854551e-07,0.011496544990222901,1,0.8200754660105756,0.0030126980487286056,0.332871771116536,0.11125400804365837,11.914136058956569,0.19845441501321298,0.30357460585445384,3.935640630898378,-55014.77745873583,2.5899005411192775
2048,4,high,0,389,-92041.39645883725,-54998.70231952103,0.00018415660383321289,0.00018415660383321289,0.00020517991601992636,1.234878277564904e-07,0.011365993515937589,1,0.820135556133544,0.0030115808720120214,0.3327098570145457,0.111850268042748,11.909787919964845,0.1984339545811363,0.3035840835351465,3.935602495314283,-54998.69653478966,2.512406080029905
2048,4,high,0,390,-92041.38522149462,-54982.735179359195,0.00018275674431489784,0.00018275674431489784,0.0002039717596438173,1.220900926755286e-07,0.011237342623644508,1,0.8201951659713576,0.0030104726145008228,0.33254924615231074,0.11244771202553228,11.905460323809033,0.19841361753078118,0.3035934342133752,3.935564648671726,-54982.72945856095,2.494455638108775
2048,4,high,0,391,-92041.37411093188,-54966.88099970075,0.00018136790061814634,0.00018136790061814634,0.00020277330256185389,1.2071268502874772e-07,0.011110562743851915,1,0.8202542996073321,0.003009373202416633,0.3323899272956407,0.11304633785808749,11.901153134576846,0.19839340289638793,0.30360265905273515,3.935527088655273,-54966.87534191141,2.5989593730773777
2048,4,high,0,392,-92041.36312530712,-54951.138899458674,0.00017998998166589557,0.00017998998166589557,0.00020158445658047253,1.193552884699128e-07,0.010985624758177437,1,0.8203129610865989,0.0030082825626652886,0.3322318893176119,0.11364614336111023,11.89686621753911,0.19837330971965564,0.30361175920696515,3.9354898129660802,-54951.1333037684,2.5352172418497503
2048,4,high,0,393,-92041.3522628071,-54935.50800455165,0.00017862289723046557,0.00017862289723046557,0.00020040513441704766,1.1801759186968428e-07,0.010862500028451905,1,0.8203711544165245,0.00300720062282951,0.33207512119735993,0.1142471263103122,11.892599439138225,0.1983533370496722,0.30362073582004595,3.935452819321764,-54935.50247006477,2.506158804986626
2048,4,high,0,394,-92041.34152164674,-54919.9874478445,0.0001772665579250255,0.0001772665579250255,0.00019923524968962214,1.166992888413265e-07,0.010741160353063606,1,0.8204288835671248,0.0030061273111609537,0.3319196120188887,0.11484928443682563,11.888352666976756,0.19833348394284606,0.30362959002629897,3.9354161054562837,-54919.98197367918,2.57895372598432
2048,4,high,0,395,-92041.33090006869,-54904.576369089045,0.00017592087519232606,0.00017592087519232606,0.0001980747169056385,1.1540007868933266e-07,0.010621578054269776,1,0.8204861524714753,0.0030050625565731645,0.33176535096989485,0.11545261542759011,11.88412576980615,0.19831374946283845,0.3036383229504824,3.9353796691198135,-54904.57095437724,2.518594537861645
2048,4,high,0,396,-92041.32039634291,-54889.27391486574,0.00017458576129792734,0.00017458576129792734,0.00019692345145327916,1.1411966419601117e-07,0.010503725774469785,1,0.8205429650261128,0.0030040062886340663,0.3316123273406077,0.1160571169257576,11.87991861751556,0.19829413268049664,0.30364693570788603,3.9353435080786214,-54889.26855875281,2.5026655751280487
2048,4,high,0,397,-92041.31000876617,-54874.07923852578,0.0001732611293209301,0.0001732611293209301,0.00019578136958753323,1.1285775446733318e-07,0.010387576738139614,1,0.8205993250914355,0.003002958437558722,0.33146053052264624,0.11666278653107298,11.875731081120803,0.19827463267378817,0.3036554294044266,3.9353076201149553,-54874.073940170376,2.6064899310003966
2048,4,high,0,398,-92041.29973566174,-54858.99150013371,0.0001719468931430022,0.0001719468931430022,0.00019464838842253585,1.1161406145470211e-07,0.010273104431689717,1,0.8206552364920952,0.0030019189342021134,0.3313099500078892,0.11726962180026357,11.87156303275342,0.19825524852773566,0.3036638051367396,3.935272003026914,-54858.98625870752,2.54402635502629
2048,4,high,0,399,-92041.28957537882,-54844.009866410735,0.00017064296744011715,0.00017064296744011715,0.00019352442592068808,1.1038830343320887e-07,0.010160282923607156,1,0.8207107030173854,0.0030008877100523427,0.3311605753873621,0.11787762024743342,11.867414345649875,0.19823597933435264,0.30367206399227165,3.93523665462834,-54844.00468109835,2.4950741291977465
2048,4,high,0,400,-92041.27952629235,-54829.1335106785,0.00016934926767749617,0.00016934926767749617,0.00019240940088144365,1.0918020073288975e-07,0.010049086471553892,1,0.8207657284216245,0.00299986469722337,0.3310123963501367,0.1184867793444484,11.863284894140852,0.19821682419258024,0.30368020704937093,3.9352015727486918,-54829.12838067703,2.595747525105253
2048,4,high,0,401,-92041.26958680223,-54814.36161280329,0.0001680657100961412,0.0001680657100961412,0.00019130323293353735,1.0798948222092037e-07,0.009939490118995309,1,0.8208203164245341,0.002998849828448406,0.33086540268224823,0.11909709652130829,11.859174553640658,0.19819778220822462,0.30368823537737716,3.9351667552329386,-54814.3565373224,2.511871767928824
2048,4,high,0,402,-92041.25975533336,-54799.69335914108,0.00016679221170607208,0.00016679221170607208,0.00019020584252238404,1.0681587628981137e-07,0.009831468865741044,1,0.8208744707116111,0.002997843037072951,0.33071958426562365,0.11970856916654471,11.85508320063677,0.19817885249389505,0.3036961500367093,3.935132199941432,-54799.68833740259,2.5048538469709456
2048,4,high,0,403,-92041.25003033495,-54785.127942482744,0.00016552869027977577,0.00016552869027977577,0.00018911715090352832,1.0565911892062243e-07,0.009724998410092667,1,0.8209281949344969,0.0029968442570481937,0.33057493107702635,0.12032119462758528,11.851010712679452,0.1981600341689435,0.3037039520789534,3.935097904749808,-54785.122973720594,2.6241863139439374
2048,4,high,0,404,-92041.24041028022,-54770.66456200015,0.00016427506434318087,0.00016427506434318087,0.00018803708012976594,1.0451894909801374e-07,0.009620054726838134,1,0.8209814927113401,0.0029958534229244907,0.3304314331870134,0.12093497021113997,11.846956968371517,0.19814132635940393,0.3037116425469488,3.93506386754886,-54770.659645460095,2.534855220001191
2048,4,high,0,405,-92041.23089366606,-54756.302423192436,0.00016303125316312805,0.00016303125316312805,0.00018696555304492657,1.0339510991697017e-07,0.0095166141691152,1,0.821034367627157,0.0029948704698446373,0.33028908075890706,0.1215498931835799,11.842921847358172,0.19812272819793308,0.3037192224748729,3.9350300862444376,-54756.29755813189,2.50012566591613
2048,4,high,0,406,-92041.22147901254,-54742.04073783302,0.00016179717674789582,0.00016179717674789582,0.00018590249327193886,1.0228734905711745e-07,0.009414653512067162,1,0.8210868232341836,0.0029938953335377594,0.3301478640477799,0.12216596077129793,11.838905230316994,0.19810423882375208,0.3037266928883256,3.934996558757329,-54742.03592352092,2.6033085570670664
2048,4,high,0,407,-92041.21216486268,-54727.87872391715,0.00016057275583062155,0.00016057275583062155,0.00018484782520578058,1.01195417834119e-07,0.009314149865531363,1,0.821138863052227,0.0029929279503126626,0.3300077733994526,0.12278317016109774,11.834906998947982,0.19808585738258805,0.3037340548044123,3.934963283023151,-54727.87395963365,2.5214836508966982
2048,4,high,0,408,-92041.20294978202,-54713.81560560966,0.000159357911867549,0.000159357911867549,0.00018380147400243185,1.0011907104158284e-07,0.009215080659487285,1,0.8211904905690102,0.002991968257051745,0.32986879924950513,0.12340151850055348,11.830927035963738,0.1980675830266176,0.30374130923182585,3.934930256992249,-54713.81089064616,2.4862831060308963
2048,4,high,0,409,-92041.19383235823,-54699.850613193645,0.000158152567027959,0.000158152567027959,0.0001827633655719918,9.905806853209201e-08,0.009117423789575696,1,0.8212417092405122,0.002991016191204791,0.32973093212230087,0.12402100289838458,11.826965225079736,0.19804941491440975,0.30374845717092774,3.934897478629576,-54699.84594685239,2.6239982461556792
2048,4,high,0,410,-92041.18481120087,-54685.98298301923,0.00015695664418508197,0.00015695664418508197,0.0001817334265681314,9.80121723713744e-08,0.009021157355164178,1,0.8212925224913061,0.0029900716907828337,0.32959416263002334,0.12464162042482041,11.823021451004719,0.19803135221087054,0.30375549961382825,3.934864945914595,-54685.97836461327,2.521825748961419
2048,4,high,0,411,-92041.1758849409,-54672.21195745313,0.0001557700669128314,0.0001557700669128314,0.00018071158438065504,9.6981150316559e-08,0.00892625997948926,1,0.8213429337148896,0.0029891346943522186,0.3294584814717256,0.12526336811196614,11.81909559943115,0.19801339408718813,0.30376243754446486,3.93483265684117,-54672.207386306094,2.508265993092209
2048,4,high,0,412,-92041.16705223042,-54658.53678482847,0.00015459275947134023,0.00015459275947134023,0.0001796977671262301,9.596477217983384e-08,0.008832710474962369,1,0.8213929462740143,0.00298820514102857,0.3293238794323913,0.12588624295416873,11.815187557025814,0.19799553972077827,0.30376927193868114,3.9348006094174623,-54658.53226027447,2.5993279011454433
2048,4,high,0,413,-92041.15831174239,-54644.95671939524,0.00015342464680819732,0.00015342464680819732,0.00017869190363983822,9.496281188378219e-08,0.008740488032344729,1,0.8214425635010086,0.0029872829704709943,0.3291903473820082,0.12651024190837923,11.811297211420476,0.19797778829523033,0.30377600376430347,3.9347688016658218,-54644.95224077863,2.53550501097925
2048,4,high,0,414,-92041.14966217018,-54631.47102127109,0.0001522656545451784,0.0001522656545451784,0.00017769392346783652,9.397504730328837e-08,0.008649572206195444,1,0.8214917886980988,0.00298636812287624,0.32905787627465455,0.12713536189451213,11.807424451202664,0.19796013900025522,0.30378263398121763,3.934737231622693,-54631.46658794633,2.4804182001389563
2048,4,high,0,415,-92041.14110222734,-54618.0789563927,0.00015111570897369578,0.00015111570897369578,0.00017670375685785444,9.300125947503396e-08,0.008559942842111923,1,0.8215406251377232,0.0029854605389729514,0.3289264571475951,0.12776159979581214,11.80356916590654,0.19794259103163203,0.3037891635414433,3.934705897338501,-54618.07456772421,2.6225730490405113
2048,4,high,0,416,-92041.13263064729,-54604.77979646754,0.00014997473704489252,0.00014997473704489252,0.0001757213347512998,9.204123228130036e-08,0.008471580047626048,1,0.8215890760628451,0.0029845601600162392,0.3287960811203909,0.12838895245920234,11.79973124600386,0.1979251435911569,0.30379559338920936,3.934674796877561,-54604.77545182947,2.519638581899926
2048,4,high,0,417,-92041.12424618285,-54591.57281892602,0.0001488426663659382,0.0001488426663659382,0.00017474658877625338,9.109475513771469e-08,0.008384464439586736,1,0.8216371446872607,0.002983666927781913,0.32866673939401925,0.12901741669564482,11.795910582895035,0.19790779588659219,0.3038019244610268,3.93464392831797,-54591.56851770224,2.5154620888642967
2048,4,high,0,418,-92041.11594760617,-54578.45730687436,0.00014771942519238479,0.00014771942519238479,0.000173779451238254,9.016161793398355e-08,0.008298576678498648,1,0.8216848341959019,0.0029827807845609214,0.328538423250005,0.12964698928050122,11.792107068900275,0.1978905471316154,0.30380815768576136,3.9346132897515123,-54578.45304845821,2.596501410007477
2048,4,high,0,419,-92041.10773370825,-54565.432549047546,0.00014660494241945657,0.00014660494241945657,0.0001728198551142479,8.92416159350705e-08,0.008213897919631563,1,0.821732147745138,0.0029819016731539695,0.32841112404956296,0.1302776669538832,11.788320597250848,0.19787339654576983,0.3038142939847055,3.9345828792835573,-54565.428332841664,2.5264792582020164
2048,4,high,0,420,-92041.0996032987,-54552.49783976295,0.00014549914757827365,0.00014549914757827365,0.00017186773404237465,8.833454693536137e-08,0.008130409551085904,1,0.8217790884630717,0.002981029536866511,0.32828483323275187,0.13090944642100188,11.784551062080403,0.19785634335441524,0.3038203342716489,3.934552695032966,-54552.49366517917,2.4948796809185296
2048,4,high,0,421,-92041.0915552055,-54539.652478874355,0.00014440197082445184,0.00014440197082445184,0.00017092302231691558,8.74402114167725e-08,0.008048093208344653,1,0.8218256594498318,0.0029801643195029545,0.32815954231763816,0.13154232435252267,11.78079835841639,0.19783938678867927,0.3038262794529488,3.9345227351319885,-54539.648345333575,2.5838036900386214
2048,4,high,0,422,-92041.08358827457,-54526.89577172634,0.00014331334293796785,0.00014331334293796785,0.000169985654878968,8.655841412978032e-08,0.007966930919792503,1,0.821871863777862,0.0029793059653616264,0.3280352428994705,0.13217629738491787,11.777062382171582,0.19782252608540954,0.30383213042759877,3.9344929977261724,-54526.89167865835,2.50890034600161
