n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,4,high,1,78,-22879.637777198943,-18714.85513558593,0.0031322789338926217,0.0031322789338926217,0.003458784814000415,2.129563720782275e-05,0.48724684178159805,1,0.7195178381019778,-0.006905720722477691,0.6234999794511527,-0.06753076654301093,17.082682122769832,0.22606255907691084,0.27251232022520416,3.9871634433003953,-18714.61484972562,0.8227721671573818
512,4,high,1,79,-22879.161139311902,-18659.93578238887,0.0030935732162548145,0.0030935732162548145,0.003403692440845485,2.0832405289031827e-05,0.47663788704085164,1,0.7210514840001705,-0.006858349767746777,0.6191562277126971,-0.06635107645764915,17.032013230933313,0.225885248083601,0.27269094019781487,3.986964408092793,-18659.700711454803,0.8257287531159818
512,4,high,1,80,-22878.694834702314,-18605.561034688697,0.0030555839997557076,0.0030555839997557076,0.0033497898511448687,2.038119346898528e-05,0.4663046095884056,1,0.7225592372952759,-0.006811797636635335,0.6148856653119605,-0.06518713570037171,16.981943517387492,0.22570979891866758,0.27286715690617974,3.986766351889462,-18605.331043559716,0.8554298840463161
512,4,high,1,81,-22878.238596382675,-18551.7241154264,0.003018290173576569,0.003018290173576569,0.003297045131803289,1.9941623546939462e-05,0.4562383196389419,1,0.7240417168592856,-0.0067660446006990605,0.6106866565089994,-0.06403859309807736,16.932463253920062,0.22553617981540308,0.2730410119239301,3.9865692876207808,-18551.49907322746,0.8543315301649272
512,4,high,1,82,-22877.792165722814,-18498.41834680263,0.0029816716341137016,0.0029816716341137016,0.003245427327707273,1.951333176194709e-05,0.4464306598601979,1,0.7254995211364005,-0.006721071584410085,0.6065576106187719,-0.06290510489477041,16.8835629140759,0.22536435970593957,0.27321254597914924,3.986373227121372,-18498.19812674285,0.8156310771591961
512,4,high,1,83,-22877.35529213272,-18445.637149574235,0.002945709209635451,0.002945709209635451,0.003194906418190424,1.9095968130526656e-05,0.4368735900934553,1,0.7269332290811077,-0.00667686013415124,0.6024969806279353,-0.06178633461622374,16.835233168715607,0.22519430820738423,0.27338179897010095,3.986178181187211,-18445.421628792312,0.8246008143760264
512,4,high,1,84,-22876.927732759817,-18393.374042209056,0.0029103845926357376,0.0029103845926357376,0.0031454532926663004,1.8689195820223206e-05,0.4275593729034881,1,0.7283434010343481,-0.006633392389451554,0.5985032618481722,-0.06068195293272849,16.787464881580778,0.22502599560765058,0.2735488099811596,3.9859841596297167,-18393.163101625818,0.8157168328762054
512,4,high,1,85,-22876.50925219996,-18341.62263992348,0.002875680278971992,0.002875680278971992,0.003097039725726336,1.8292690554634302e-05,0.418480559856107,1,0.7297305795434661,-0.006590651056232367,0.5945749906067629,-0.05959163752061514,16.740249104884576,0.22485939285108825,0.27371361729885485,3.9857911713270058,-18341.416164101003,0.8392248903401196
512,4,high,1,86,-22876.099622221373,-18290.376653623294,0.0028415795129946315,0.0028415795129946315,0.003049638351956818,1.790614005278753e-05,0.40962997858878225,1,0.7310952901309874,-0.00654861938186155,0.5907107429747799,-0.058515072923210454,16.693577074942734,0.22469447152401126,0.27387625842795554,3.9855992242724727,-18290.174530630335,0.8495140257291496
512,4,high,1,87,-22875.6986215008,-18239.629888765772,0.0028080662379639013,0.0028080662379639013,0.003003222640681036,1.752924349843972e-05,0.40100072057248326,1,0.7324380420167043,-0.0065072811318400495,0.5869091335329699,-0.057451950411693264,16.64744020785739,0.22453120384020087,0.2740367701075306,3.985408325620879,-18239.432010049153,0.8184033511206508
512,4,high,1,88,-22875.306035371297,-18189.37624415826,0.0027751250511410634,0.0027751250511410634,0.0029577668707883586,1.7161711036614966e-05,0.39258612950288807,1,0.7337593287970491,-0.006466620567964538,0.5831688141751632,-0.05640196784631257,16.6018300952636,0.22436956262644694,0.27419518832693324,3.985218481732072,-18189.182504419932,0.8220158223994076
512,4,high,1,89,-22874.921655581034,-18139.60971070631,0.0027427411630070423,0.0027427411630070423,0.0029132461057931325,1.680326329485614e-05,0.3843797902627557,1,0.7350596290853044,-0.006426622427828665,0.5794884729488438,-0.05536482953831845,16.556738500146487,0.22420952130818336,0.27435154834166686,3.985029698212487,-18139.420007785702,0.8211255236528814
512,4,high,1,90,-22874.545280062513,-18090.324370122482,0.002710900360159909,0.002710900360159909,0.0028696361692277517,1.6453630932069946e-05,0.37637551852094475,1,0.7363394071158145,-0.00638727190554471,0.575866832932369,-0.054340246112941415,16.51215735273506,0.22405105389526125,0.2745058846890941,3.984841979954548,-18090.13860488398,0.8466079994104803
512,4,high,1,91,-22874.176712711684,-18041.514393605437,0.0026795889714420163,0.0026795889714420163,0.0028269136204551737,1.6112554208938914e-05,0.36856735082983505,1,0.7375991133150311,-0.006348554633576604,0.5723026511481946,-0.05332793437363481,16.468078746477488,0.22389413496789543,0.2746582312039614,3.984655331174111,-18041.332469830653,0.8592108730226755
512,4,high,1,92,-22873.815763176488,-17993.174040497346,0.0026487938369739988,0.0026487938369739988,0.0027850557309727075,1.5779782578802016e-05,0.3609495351956866,1,0.7388391848419306,-0.0063104566655919295,0.5687947175113726,-0.05232761716784573,16.424494934101165,0.22373873966281313,0.2748086210337147,3.984469755446014,-17992.99586478196,0.8215167201124132
512,4,high,1,93,-22873.4622466543,-17945.297656926647,0.0026185022797435625,0.0026185022797435625,0.0027440404612510405,1.5455074301880563e-05,0.35351652218741947,1,0.7400600461000828,-0.006272964460248996,0.5653418538125106,-0.05133902325444151,16.381398323760102,0.22358484365963027,0.2749570866535852,3.984285255737878,-17945.123138581606,0.8345651617273688
512,4,high,1,94,-22873.115983697873,-17897.879674441996,0.0025887020795005737,0.0025887020795005737,0.0027038464381557437,1.513819607602382e-05,0.34626295642738114,1,0.7412621092234272,-0.006236064865843761,0.5619429127343313,-0.05036188717298451,16.33878147527112,0.2234324231674708,0.2751036598814325,3.98410183444224,-17897.70872539882,0.8353501292876899
512,4,high,1,95,-22872.77680002936,-17850.91460864238,0.002559381448691221,0.002559381448691221,0.0026644529329692968,1.482892268605374e-05,0.3391836685113958,1,0.7424457745376047,-0.006199745105751678,0.5585967769009295,-0.04939594911494449,16.296637096439763,0.22328145491184465,0.2752483718923299,3.9839194934070923,-17850.747143362427,0.8522018603980541
512,4,high,1,96,-22872.44452636198,-17804.397057807735,0.002530529010233427,0.002530529010233427,0.0026258398400359484,1.452703667283345e-05,0.3322736673835607,1,0.743611430998532,-0.0061639927646046045,0.5553023579587985,-0.04844095479695687,16.25495803947615,0.22313191612179456,0.2753912532328852,3.983738233964939,-17804.232993195168,0.8694121628068388
512,4,high,1,97,-22872.118998229,-17758.3217015336,0.002502133776940745,0.002502133776940745,0.002587987656041957,1.4232328013799423e-05,0.32552813297661487,1,0.7447594566097302,-0.006128795775149304,0.5520585956886863,-0.04749665533620506,16.213737297500554,0.22298378451732,0.27553233383528897,3.9835580569604265,-17758.160956851927,0.8266614163294435
512,4,high,1,98,-22871.8000558197,-17712.68329937278,0.0024741851324262976,0.0024741851324262976,0.0025508774599298234,1.3944593822919316e-05,0.3189424092997797,1,0.7458902188198004,-0.006094142405740422,0.548864457147331,-0.04656280712797134,16.17296800113811,0.22283703829708162,0.27567164303108566,3.983378962776628,-17712.52579616476,0.837086193729192
512,4,high,1,99,-22871.4875438219,-17667.4766894867,0.0024466728133471505,0.0024466728133471505,0.002514490893451682,1.3663638062609197e-05,0.31251199780308525,1,0.7470040749013052,-0.0060600212484242105,0.5457189358381301,-0.0456391717254272,16.132643415201635,0.22269165612639147,0.2758092095646648,3.983200951360066,-17667.322351497503,0.8341931370086968
512,4,high,1,100,-22871.18131127082,-17622.69678730848,0.0024195868928589435,0.0024195868928589435,0.0024788101423537934,1.3389271270322315e-05,0.3062325510800292,1,0.7481013723122091,-0.006026421207575508,0.5426210509098038,-0.04472551572166594,16.09275693546148,0.22254761712548715,0.27594506160647087,3.9830240222444955,-17622.54554041189,0.8354748738929629
512,4,high,1,101,-22870.881211403994,-17578.338584219528,0.0023929177651644687,0.0023929177651644687,0.0024438179181841546,1.3121310296158865e-05,0.300099866824894,1,0.7491824490409391,-0.0059933314890497445,0.5395698463821242,-0.04382161063402057,16.05330208550083,0.22240490085809292,0.2760792267659306,3.982848174573571,-17578.190356347084,0.8581637665629387
512,4,high,1,102,-22870.587101521836,-17534.397146241135,0.002366656131064353,0.002366656131064353,0.00240949744071689,1.2859578056434884e-05,0.29410988215749967,1,0.7502476339360317,-0.005960741589821225,0.5365643903977972,-0.04292723279066468,16.014272513655065,0.22226348732026352,0.27621173210410094,3.9826734071223924,-17534.251867314066,0.8403015052899718
512,4,high,1,103,-22870.298842853743,-17490.867612742313,0.002340792984410431,0.002340792984410431,0.0023758324209753323,1.2603903293514287e-05,0.28825866809347644,1,0.7512972470212643,-0.005928641288075588,0.5336037744996036,-0.04204216321951515,15.975661990033297,0.2221233569295109,0.27634260414603506,3.982499718318031,-17490.72521460612,0.8187790201045573
512,4,high,1,104,-22870.016300429386,-17447.74519516478,0.0023153195993930588,0.0023153195993930588,0.002342807044843631,1.2354120350499591e-05,0.28254242435650667,1,0.7523315997970943,-0.005897020633731127,0.5306871129319235,-0.04116618753941026,15.937464403620444,0.22198449051420827,0.2764718688928736,3.982327106259064,-17447.605611526385,0.8235649629496038
512,4,high,1,105,-22869.73934295495,-17405.02517576599,0.002290227518591469,0.002290227518591469,0.002310405957252626,1.2110068956651764e-05,0.2769574744379497,1,0.7533509955291682,-0.005865869939363807,0.5278135419657938,-0.040299095853585154,15.899673759457878,0.2218468693032682,0.2765995518336605,3.982155568734167,-17404.8883421333,0.8344857948832214
512,4,high,1,106,-22869.467842694223,-17362.70290638073,0.002265508541712621,0.002265508541712621,0.002278614246920996,1.1871594015750088e-05,0.2715002607255883,1,0.7543557295246078,-0.005835179771513358,0.5249822192466685,-0.03944068264540146,15.86228417590078,0.22171047491609194,0.276725677956888,3.9819851032398144,-17362.56876000452,0.8606171710416675
512,4,high,1,107,-22869.201675354114,-17320.7738072019,0.002241154714980332,0.002241154714980332,0.0022474174316386986,1.1638545415213008e-05,0.26616734010895016,1,0.75534608939673,-0.005804940942349295,0.5221923231640768,-0.038590746676331555,15.825289881950264,0.2215752893527822,0.2768502717617756,3.981815706997141,-17320.642287019888,0.8325262530706823
512,4,high,1,108,-22868.94071997459,-17279.23336558065,0.0022171583211132275,0.0022171583211132275,0.0022168014440713812,1.1410777832442339e-05,0.2609553795227839,1,0.7563223553188085,-0.005775144501677939,0.5194430522424,-0.03774909088617129,15.788685214658294,0.22144129498461781,0.2769733572692857,3.98164737696798,-17279.104412163713,0.8283056155778468
512,4,high,1,109,-22868.684858822737,-17238.077134846368,0.002193511869847673,0.002193511869847673,0.0021867526180769925,1.1188150557006529e-05,0.255861151854333,1,0.7572848002674484,-0.005745781729272431,0.5167336245520087,-0.03691552229544959,15.752464616603545,0.22130847454478136,0.27709495803287953,3.981480109870146,-17237.950690346788,0.8313373140990734
512,4,high,1,110,-22868.433977290748,-17197.300733146483,0.002170208088974652,0.002170208088974652,0.0021572576755095607,1.0970527318804805e-05,0.25088153198885266,1,0.7582336902561005,-0.0057168441275086196,0.5140632771400342,-0.03608985191002434,15.716622633436103,0.22117681111933624,0.2772150971490226,3.9813139021919746,-17197.176741248084,0.8528447230346501
512,4,high,1,111,-22868.18796379781,-17156.899842306288,0.0021472399158379207,0.0021472399158379207,0.0021283037134963156,1.0757776119829698e-05,0.24601349293880048,1,0.7591692845592158,-0.005688323414291906,0.5114312654800601,-0.03527189462780944,15.681153911489254,0.22104628813844743,0.27733379726743757,3.9811487502061778,-17156.778248176473,0.8593696928583086
512,4,high,1,112,-22867.94670969549,-17116.870206708816,0.002124600489274326,0.002124600489274326,0.002099878192175386,1.0549769080985329e-05,0.24125410231863498,1,0.7600918359274992,-0.005660211516260133,0.5088368629400609,-0.03446146914763348,15.646053195456364,0.2209168893678392,0.27745108060111506,3.9809846499830157,-17116.750956952328,0.8361097620800138
512,4,high,1,113,-22867.71010917669,-17077.20763219463,0.0021022831419623606,0.0021022831419623606,0.0020719689228719806,1.0346382288056975e-05,0.2366005188014242,1,0.7610015907947006,-0.005632500562249606,0.5062793602679211,-0.03365839788016345,15.611315326131004,0.2207885989004852,0.27756696893608473,3.9808215974028642,-17077.090674809035,0.8520210538990796
512,4,high,1,114,-22867.478059187866,-17037.907984981597,0.002080281393147558,0.002080281393147558,0.0020445640567013923,1.014749564844783e-05,0.2320499888228369,1,0.7618987894763518,-0.005605182877010865,0.5037580650939067,-0.03286250686089076,15.576935238208556,0.22066140114852345,0.27768148364095196,3.98065958816815,-17037.793269314403,0.8299615536816418
512,4,high,1,115,-22867.250459344516,-16998.96719060446,0.002058588941726308,0.002058588941726308,0.0020176520735809,9.952992750731894e-06,0.22759984335061745,1,0.7627836663608307,-0.005578250975162675,0.5012723014494729,-0.03207362566511662,15.542907958147387,0.22053528083539164,0.2777946456762057,3.9804986178147335,-16998.854667311723,0.8571657282300293
512,4,high,1,116,-22867.027211849592,-16960.381232873966,0.0020371996596585448,0.0020371996596585448,0.0019912217716374636,9.762760735934596e-06,0.223247494923271,1,0.7636564500931154,-0.005551697555373526,0.49882140930182084,-0.031291587324935755,15.50922860208797,0.2204102229881776,0.2779064756033023,3.9803386817227344,-16960.270853880444,0.8575309510342777
512,4,high,1,117,-22866.808221414933,-16922.14615285554,0.0020161075856970573,0.0020161075856970573,0.001965262256995115,9.576690167498689e-06,0.21899043465964496,1,0.7645173637515682,-0.005525515494759425,0.4964047441036349,-0.03051622824813549,15.475892373828138,0.22028621293017717,0.2780169935935297,3.9801797751268406,-16922.037871316294,0.8571174722164869
512,4,high,1,118,-22866.59339518549,-16884.25804786724,0.0019953069194043713,0.0019953069194043713,0.0019397629339279465,9.394674908846571e-06,0.21482622944313334,1,0.7653666250180702,-0.005499697843488486,0.4940216763574532,-0.02974738813901956,15.442894562852876,0.2201632362736556,0.2781262194366578,3.9800218931261107,-16884.151818130507,0.8240711339749396
512,4,high,1,119,-22866.38264266619,-16846.71307049661,0.0019747920154490734,0.0019747920154490734,0.0019147134953648726,9.216612009337061e-06,0.2107525192986941,1,0.7662044463418072,-0.005474237819583395,0.491671591194147,-0.028984909921086377,15.410230542416972,0.2200412789128062,0.2782341725493803,3.979865030693321,-16846.60884806807,0.8120697080157697
512,4,high,1,120,-22866.17587565138,-16809.507427636432,0.0019545573781591446,0.0019545573781591446,0.0018901039137365627,9.042401591936947e-06,0.20676701480988413,1,0.7670310350969952,-0.0054491288039122355,0.48935388796500073,-0.02822863966155431,15.377895767678995,0.21992032701690087,0.2783408719835517,3.9797091826838433,-16809.405169144702,0.854791461955756
512,4,high,1,121,-22865.973008156805,-16772.637379538985,0.001934597656316728,0.001934597656316728,0.0018659244321426183,8.871946742609104e-06,0.20286749457591213,1,0.7678465937348145,-0.005424364335359942,0.4870679798469056,-0.027478426497662856,15.345885773885016,0.21980036702362757,0.27844633643422456,3.9795543438441023,-16772.537042702308,0.8707308871671557
512,4,high,1,122,-22865.773956353885,-16736.09923888849,0.001914907638190143,0.001914907638190143,0.0018421655558369943,8.705153410646713e-06,0.19905180291971192,1,0.7686513199298077,-0.00539993810617233,0.48481329346019825,-0.026734122564735507,15.31419617460065,0.2196813856326085,0.27855058424749296,3.979400508819612,-16736.0007824826,0.8303618859499693
512,4,high,1,123,-22865.57863850627,-16699.8893698916,0.0018954822467745142,0.0018954822467745142,0.001818818044014292,8.541930309773365e-06,0.19531784761420568,1,0.7694454067209844,-0.005375843957465409,0.4825892684986947,-0.02599558292597237,15.282822659989892,0.21956336979909577,0.278653633428146,3.9792476721626397,-16699.792753718688,0.8216135911643505
512,4,high,1,124,-22865.386974908666,-16664.00418738554,0.0018763165352439822,0.0018763165352439822,0.0017958729018846542,8.382188819055837e-06,0.19166359760492924,1,0.7702290426478602,-0.005352075874892998,0.4803953573714815,-0.02526266550391565,15.251760995139383,0.21944630672783627,0.2787555016471352,3.979095828339473,-16663.90937224427,0.8251519007608294
512,4,high,1,125,-22865.198887827602,-16628.440155963646,0.0018574056825959512,0.0018574056825959512,0.0017733213730284914,8.225842898268496e-06,0.1880870810637134,1,0.7710024118816511,-0.005328627984465499,0.4782310248560518,-0.02453523101356314,15.221007018426794,0.2193301838671055,0.27885620624886254,3.978944971737348,-16628.347103620243,0.8409066437743604
512,4,high,1,126,-22865.01430144435,-16593.19378911799,0.0018387449894808074,0.0018387449894808074,0.0017511549320202158,8.072808994959405e-06,0.18458638325319043,1,0.7717656943518242,-0.005305494548514135,0.4760957477623801,-0.02381314289709202,15.19055663993186,0.21921498890290061,0.2789557642582913,3.978795096671036,-16593.102462278242,0.8653427339158952
512,4,high,1,127,-22864.833141799725,-16558.26164839883,0.001820329874199996,0.001820329874199996,0.0017293652773092694,7.923005961675146e-06,0.18115964462413103,1,0.7725190658682067,-0.005282669961794696,0.4739890146075537,-0.02309626726016356,15.16040583988898,0.21910070975329204,0.2790541923878851,3.9786461973890925,-16558.172010681075,0.8364163730293512
512,4,high,1,128,-22864.65533674073,-16523.64034259049,0.001802155868878688,0.001802155868878688,0.0017079443243502301,7.776354976822706e-06,0.17780505899645505,1,0.7732626982388336,-0.005260148747723784,0.4719103253005854,-0.022384472809762634,15.130550667179985,0.21898733456292666,0.2791515070443803,3.9784982680798167,-16523.552358499517,0.8329139309935272
512,4,high,1,129,-22864.480815868985,-16489.32652690349,0.0017842186157893659,0.0017842186157893659,0.0016868841989710615,7.632779465669273e-06,0.17452087174387998,1,0.7739967593837148,-0.005237925554744586,0.46985919083705213,-0.021677630793536018,15.10098723786595,0.2188748516976795,0.27924772433539347,3.9783513028769004,-16489.240161805283,0.8282743659801781
512,4,high,1,130,-22864.309510490915,-16455.316902182523,0.0017665138638233808,0.0017665138638233808,0.0016661772309720657,7.492205025299563e-06,0.17130537806951907,1,0.7747214134446871,-0.005215995152814083,0.46783513300321633,-0.020975614940619725,15.071711733756889,0.218763249739449,0.2793428600758716,3.9782052958648064,-16455.2321222799,0.8445940869860351
512,4,high,1,131,-22864.14135356956,-16421.608214130076,0.001749037465106097,0.001749037465106097,0.001645815947944107,7.354559352736317e-06,0.16815692135423888,1,0.7754368208915136,-0.005194352430009388,0.4658376840892967,-0.02027830140387632,15.042720401018148,0.2186525174810915,0.27943692979438495,3.9780602410838704,-16421.524986439017,0.8484796630218625
512,4,high,1,132,-22863.97627967794,-16388.1972525452,0.0017317853717497523,0.0017317853717497523,0.001625793069301329,7.2197721781343364e-06,0.16507389162143227,1,0.77614313862438,-0.005172992389246718,0.4638663866115737,-0.019585568703561318,15.0140095488125,0.2185426439214924,0.27952994873927073,3.977916132535156,-16388.115544872104,0.8331543169915676
512,4,high,1,133,-22863.81422495401,-16355.08085057744,0.0017147536327288715,0.0017147536327288715,0.0016061015005174317,7.087775194775283e-06,0.16205472392903175,1,0.776840520072936,-0.005151910145109467,0.46192079304301953,-0.01889729767234405,14.98557554797681,0.21843361826076776,0.27962193188462753,3.977772964185052,-16355.000631496998,0.8452721573412418
512,4,high,1,134,-22863.655127057053,-16322.255883995298,0.0016979383908760138,0.0016979383908760138,0.0015867343275595136,6.958501997638311e-06,0.15909789695797372,1,0.7775291152920163,-0.005131100920780896,0.4600004655521627,-0.018213371401673673,14.957414829732274,0.21832542989559428,0.2797128939361675,3.977630729969657,-16322.177122829162,0.8411001227796078
512,4,high,1,135,-22863.498925125466,-16289.71927046921,0.0016813358800037085,0.0016813358800037085,0.0015676848115099284,6.83188802131904e-06,0.15620193158611073,1,0.778209071054175,-0.005110560045077475,0.45810497574989834,-0.017533675189444153,14.929523884427255,0.21821806841466282,0.279802849336927,3.977489423798914,-16289.641937265324,0.8526841211132705
512,4,high,1,136,-22863.345559735957,-16257.467968868536,0.001664942422126091,0.001664942422126091,0.0015489463833715522,6.707870480002481e-06,0.15336538950941758,1,0.77888053093916,-0.005090282949578288,0.4562339044439784,-0.016858096488949315,14.901899260311763,0.2181115235942536,0.2798918122728428,3.9773490395605653,-16257.392034381115,0.8666086662560701
512,4,high,1,137,-22863.19497286399,-16225.498978572421,0.001648754424790224,0.001648754424790224,0.0015305126390485202,6.586388312036595e-06,0.1505868719686987,1,0.7795436354204432,-0.005070265165848317,0.4543868414009113,-0.016186524859068907,14.874537562342622,0.21800578539392676,0.27997979667819345,3.977209571123873,-16225.42441424263,0.8292397446930408
512,4,high,1,138,-22863.047107845574,-16193.809338794194,0.0016327683785103326,0.0016327683785103326,0.0015123773344957736,6.467382121787827e-06,0.14786501841444988,1,0.7801985219489267,-0.005050502322750466,0.4525633851150253,-0.015518851915671927,14.847435451018471,0.2179008439523278,0.2800668162409118,3.977071012343174,-16193.736116731365,0.8215431189164519
512,4,high,1,139,-22862.901909340177,-16162.396127918979,0.0016169808542931283,0.0016169808542931283,0.001494534381029422,6.3507941313495885e-06,0.14519850539727486,1,0.7808453250339276,-0.0050309901438437415,0.45076314258444883,-0.014854971284218088,14.820589641243696,0.217796689583103,0.2801528844077717,3.976933357061232,-16162.324220882476,0.816921005025506
512,4,high,1,140,-22862.759323294867,-16131.256462854333,0.0016013885012578194,0.0016013885012578194,0.0014769778407974221,6.236568125715218e-06,0.14258604530914454,1,0.78148417632155,-0.0050117244448646915,0.448985729093774,-0.01419477855349971,14.793996901220492,0.21769331277092138,0.28023801438945095,3.976796599112416,-16131.18584423598,0.8342596627771854
512,4,high,1,141,-22862.619296909586,-16100.387498393578,0.0015859880443438556,0.0015859880443438556,0.00145970192239675,6.1246494047818875e-06,0.14002638528108946,1,0.7821152046705434,-0.0049927011312880815,0.4472307680031788,-0.013538171230523144,14.767654051368195,0.21759070416760137,0.2803222191654749,3.9766607323257275,-16100.31814220064,0.8428769293241203
512,4,high,1,142,-22862.481778603462,-16069.786426591589,0.0015707762820998537,0.0015707762820998537,0.0014427009766379006,6.014984737253476e-06,0.13751830612454796,1,0.7827385362257392,-0.004973916195964501,0.4454978905437906,-0.012885048696486212,14.741557963269157,0.21748885458833844,0.28040551148904297,3.97652575052764,-16069.718307430236,0.8372840881347656
512,4,high,1,143,-22862.34671798222,-16039.450476152717,0.0015557500845559452,0.0015557500845559452,0.0014259694924501076,5.907522313260455e-06,0.1350606212436105,1,0.783354294489161,-0.004955365716832207,0.4437867356190827,-0.012235312163843215,14.715705558640355,0.2173877550080302,0.28048790389174166,3.9763916475448147,-16039.38356921211,0.8438640497624874
512,4,high,1,144,-22862.21406580659,-16009.376911830746,0.001540906391167905,0.001540906391167905,0.001409502092918069,5.80221170047093e-06,0.13265217562729958,1,0.7839626003888928,-0.004937045854699803,0.44209694961210044,-0.011588864634394014,14.690093808330024,0.21728739655769738,0.2805694086881463,3.976258417206642,-16009.311192867488,0.8341438909992576
512,4,high,1,145,-22862.08377396169,-15979.563033840415,0.00152624220883891,0.00152624220883891,0.0013932935314523442,5.699003802738666e-06,0.13029184490005719,1,0.7845635723457876,-0.004918952851097918,0.4404281861983262,-0.010945610858419386,14.664719731338602,0.21718777052099672,0.2806500379803151,3.9761260533476754,-15979.49847916357,0.8583759320899844
512,4,high,1,146,-22861.95579542731,-15950.006177280422,0.0015117546100100493,0.0015117546100100493,0.0013773386880804872,5.597850819060812e-06,0.12797853437950835,1,0.7851573263380989,-0.004901083026196842,0.4387801061639944,-0.01030545729479826,14.639580393863275,0.2170888683308247,0.280729803662178,3.975994549809898,-15949.942763736966,0.8417287939228117
512,4,high,1,147,-22861.830084249166,-15920.703711567607,0.0014974407308126433,0.0014974407308126433,0.001361632565862303,5.4987062030048375e-06,0.12571117814513855,1,0.7857439759641083,-0.004883432776788149,0.43715237722967737,-0.009668312072112606,14.61467290836549,0.2169906815660077,0.28080871742382196,3.9758639004448932,-15920.641416528311,0.8163036620244384
512,4,high,1,148,-22861.706595511,-15891.65303988209,0.0014832977692989912,0.0014832977692989912,0.0013461702874188464,5.4015246246737404e-06,0.1234887381651788,1,0.7863236325028242,-0.004865998574327806,0.43554467387896895,-0.0090340849506787,14.589994432660777,0.21689320194807699,0.2808867907556782,3.975734099115879,-15891.591841227848,0.816610218025744
512,4,high,1,149,-22861.585285307512,-15862.85159862311,0.001469322983712474,0.001469322983712474,0.001330947091574608,5.306261935528215e-06,0.12131020348897437,1,0.7868964049728209,-0.004848776963038495,0.43395667719209824,-0.008402687285522958,14.565542169030227,0.21679642133812652,0.2809640349526098,3.975605139699621,-15862.791474731664,0.8314172178506851
512,4,high,1,150,-22861.46611071813,-15834.296856875342,0.0014555136908369344,0.0014555136908369344,0.0013159583301058375,5.2128751306557855e-06,0.11917458938114578,1,0.7874624001892842,-0.004831764558069487,0.43238807468431373,-0.007774031990257058,14.541313363353051,0.2167003317337502,0.2810404611179061,3.9754770160882527,-15834.237786608417,0.8545371498912573
512,4,high,1,151,-22861.349029781544,-15805.986315885499,0.0014418672643943986,0.0014418672643943986,0.0013011994645953928,5.121322316761922e-06,0.11708093658671714,1,0.7880217228193284,-0.004814958043711334,0.4308385601488815,-0.007148033501824358,14.517305304259649,0.21660492526605757,0.28111608016718426,3.975349722190982,-15805.928278576335,0.85647729691118
512,4,high,1,152,-22861.234001471028,-15777.917508548968,0.0014283811334933197,0.0014283811334933197,0.0012866660633850113,5.031562676653997e-06,0.11502831051620888,1,0.7885744754356478,-0.004798354171664179,0.4293078335045481,-0.006524607746105193,14.49351532230457,0.2165101941967642,0.28119090283219933,3.9752232519356925,-15777.860483990185,0.8202819302678108
512,4,high,1,153,-22861.120985670466,-15750.087998906241,0.0014150527811366844,0.0014150527811366844,0.001272353798626391,4.943556439447913e-06,0.11301580056169769,1,0.7891207585685575,-0.004781949759357456,0.4277956006473257,-0.00590367210437126,14.469940789158859,0.2164161309153564,0.2812649396645686,3.9750975992704576,-15750.031967338113,0.82827516971156
512,4,high,1,154,-22861.00994315112,-15722.495381649025,0.0014018797427731362,0.0014018797427731362,0.0012582584434241983,4.857264847904672e-06,0.11104251934739295,1,0.7896606707564834,-0.004765741688319301,0.4263015733064577,-0.005285145380534928,14.446579116821233,0.21632272793632576,0.2813382010394091,3.9749727581649608,-15722.440323748053,0.8245425689965487
512,4,high,1,155,-22860.900835549037,-15695.1372816357,0.0013888596048994269,0.0013888596048994269,0.0012443758690696693,4.772650130217182e-06,0.10910760208207648,1,0.790194308594957,-0.0047497269025938375,0.4248254689044338,-0.004668947769217002,14.423427756847577,0.21622997789647486,0.2814106971588911,3.974848722611829,-15695.083178503557,0.8465147577226162
512,4,high,1,156,-22860.793625343184,-15668.011353416025,0.001375990003708782,0.001375990003708782,0.0012307020423610315,4.689675469245778e-06,0.10721020585333463,1,0.7907217667841617,-0.004733902407204968,0.4233670104209227,-0.004055000824566779,14.400484199598285,0.2161378735522891,0.2814824380557115,3.9747254866278827,-15667.958186568812,0.8508753990754485
512,4,high,1,157,-22860.688275834138,-15641.11528076484,0.0013632686237840818,0.0013632686237840818,0.0012172330230064698,4.608304977159347e-06,0.10534950904548168,1,0.7912431381750854,-0.004718265266664658,0.4219259262604995,-0.0034432274298552557,14.377745973502888,0.21604640777737383,0.2815534335964876,3.9746030442553026,-15641.063032122645,0.813507195096463
512,4,high,1,158,-22860.584751123464,-15614.446776224591,0.0013506931968305517,0.0013506931968305517,0.0012039649611103598,4.528503666411696e-06,0.10352471067380975,1,0.7917585138143264,-0.0047028126035246354,0.4205019501240475,-0.002833551767794873,14.35521064434162,0.2159555735599562,0.28162369348507343,3.9744813895627336,-15614.39542810135,0.8283431730233133
